t,Cxx_1_0,Cxx_1_1,Cxx_1_2,Cxx_1_3,Cxx_1_4,Cxx_1_5,Cxx_1_6,Cxx_1_7,Cxx_1_8,Cxx_1_9,Cxx_1_10,Cxx_1_11,Cxx_1_12,Cxx_1_13
1.72,-0.13376985528423657,0.9978623693527691,-0.523132543470392,-0.21057899782277556,-0.08855297803524315,-0.03083374362272679,-0.007832646689997787,-0.0015075349572594154,-0.00018371505152255108,-2.0285127536566472e-05,-7.893272663285489e-05,-0.00010417986687256964,0.00018425015402680905,0.0002809702781867568
1.74,-0.12677315757526791,0.9985381909097486,-0.5358001039830392,-0.2070640153369614,-0.08692659914973874,-0.03129409226925192,-0.00815310846045468,-0.0014035212780289102,1.3267736473504543e-06,5.932295676499416e-05,1.7552012664470706e-05,0.000122329040029949,0.00017680513316817997,0.00018896179541559588
1.76,-0.11938685507719683,0.9990252365285712,-0.5492110531897139,-0.20368042551077736,-0.08468973022993617,-0.030884564731014075,-0.008270095653970324,-0.0015986180510217142,-0.000241039947384232,0.00018391642590661825,0.00033843854989545896,0.0002927970561479691,2.5683744947452986e-05,-5.5120696732632174e-05
1.78,-0.11185491472264547,0.9993392797864485,-0.562219528283566,-0.20038372983927707,-0.08302609252086215,-0.030597836600588596,-0.008461216663540442,-0.0018128524524800987,-0.0003243415752866817,4.177840673892652e-05,6.231646170569427e-05,-1.2488387110730359e-05,-3.9481758564295644e-05,-3.0190434596490123e-06
1.8,-0.1041427916231293,0.9995123307148028,-0.5743735211081584,-0.19686903918387644,-0.0820732293133094,-0.031173639078798717,-0.00881659589898311,-0.0017421296372791828,-0.00010108016306193193,-1.3964479539819302e-05,-0.0001469049639191665,-8.156823302749028e-05,0.00015606220381330846,0.0002541087589302167
1.82,-0.09610374203327966,0.9996007029547823,-0.5865675909148157,-0.19292076951688936,-0.08029047608944992,-0.031194912300080636,-0.009031901830421313,-0.001824951854215804,-0.00021674691655302475,0.00013674765440729528,0.0002386971933768349,0.00026625930208178106,0.00028585829687920866,0.00022876394897085664
1.84,-0.08790414660705331,0.999650844520916,-0.5998257945679428,-0.1889695310388296,-0.07783154507524029,-0.030547271675762357,-0.009174774245359417,-0.0021062880907787747,-0.0004214689036164676,0.00010561630759469906,0.0002467199565776984,0.00020341148067555548,2.8478825235669913e-05,-5.5713334396884084e-05
1.86,-0.07993866511749448,0.99967131052335,-0.6138200929444392,-0.18555045108154272,-0.07643212989772843,-0.03077999175671346,-0.009486158969081167,-0.002136419136587221,-0.00025262921841715663,-3.0250272634625708e-05,-0.00017323861740990015,-0.0001461363738316547,-0.000165294608885716,-7.79336381115138e-05
1.8800000000000001,-0.07227817693042599,0.9996390462816599,-0.6272361845061512,-0.18215286591333077,-0.07558806324974252,-0.03130814302433092,-0.009788866063506783,-0.0021342340747386897,-0.00023857386264932584,5.181252781951903e-05,2.3408551467020422e-05,4.367691278413938e-05,0.00015802004472915965,0.00021549849667565
1.9000000000000001,-0.06454571173485654,0.9995262827610368,-0.6395315405562433,-0.17787859078330198,-0.07355303564361462,-0.03077577261645613,-0.009952898446687324,-0.002409145789543727,-0.000491555180244397,0.00012567055037741165,0.0003483868600515083,0.0003313773252874505,0.0003991825461825346,0.0002700195457647249
1.92,-0.05653250000483294,0.9993212007013881,-0.6515573888023524,-0.17323033309625707,-0.07118344435599909,-0.030396648846362416,-0.010195844916106957,-0.0025604573651877016,-0.00042607664381456856,-1.900940650761268e-06,-3.754862652842125e-05,1.965369879687595e-05,-2.3157861253411682e-06,-4.8657632683472146e-05
1.94,-0.04866484976504879,0.9990288904924618,-0.664184919857121,-0.1694461389629612,-0.0700801905830521,-0.03105132215801282,-0.010543020343705543,-0.002536946101013314,-0.00031770187821556287,-2.768912291433584e-05,-0.00018911494902893247,-0.00017483684638264219,-0.0002833850908288381,-0.00015599097600632605
1.96,-0.04155344138068187,0.998635853615873,-0.6770351057564689,-0.16608469174780957,-0.06912084912069469,-0.031125081035185423,-0.010792766919553054,-0.002759800370951297,-0.0005583794587730173,8.37616096203142e-05,0.0002761412426895704,0.0002035151791930298,0.00018175911420419133,0.00016312869555665938
1.98,-0.035193571514585034,0.9980761032353211,-0.6890654680681053,-0.1615842791472049,-0.06696526087644449,-0.030373758101891787,-0.010984339140227374,-0.0030102396780970903,-0.0006136186270412763,3.584186805148659e-05,0.00018222674942933864,0.00025800551367073654,0.00047239308411679837,0.00030392400247142987
2.0,-0.028986176469787843,0.9972514798470737,-0.6999044315111826,-0.15623958010874722,-0.06485663617112127,-0.03049972172074112,-0.011277612409432057,-0.003011290366518392,-0.00044965609506591314,-6.70236547033326e-05,-0.0002650083372160439,-0.00015650421620245353,-6.212148058969136e-05,-3.2495620320455165e-05
