{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.012667678281667039 + 0.*I, 0.12744333931514193 + 0.*I, 0.026688743686288038 + 0.*I, 0.15060618087465905 + 0.*I, 0.12311233766610495 + 0.*I, 0.09099947459549705 + 0.*I, 0.02156904561575301 + 0.*I, 0.002769581356430017 + 0.*I, 0.00022875392406807024 + 0.*I, 0.000013307477080948258 + 0.*I, 5.775604799973521*^-7 + 0.*I, 1.914762404187087*^-8 + 0.*I, 4.829720956500693*^-9 + 0.*I, 6.426229204326005*^-8 + 0.*I, 5.2057213795198*^-7 + 0.*I, 2.4869905880242622*^-6 + 0.*I, 5.041934176053252*^-6 + 0.*I, 1.8483274939473657*^-6 + 0.*I, 7.210407764968174*^-6 + 0.*I, 4.577826858032096*^-6 + 0.*I, 5.137488863105054*^-6 + 0.*I, 9.572656810563629*^-7 + 0.*I, 1.7636926279429588*^-6 + 0.*I, 6.009794799588518*^-7 + 0.*I, 8.44573140312832*^-8 + 0.*I, 6.717232992059507*^-9 + 0.*I, 3.3732194815172534*^-10 + 0.*I, 1.0953904450161643*^-11 + 0.*I, 2.0405899192610377*^-13 + 0.*I, 3.397282455352979*^-14 + 0.*I, 1.092015367021304*^-12 + 0.*I, 2.98410185450848*^-11 + 0.*I, 6.184649459228808*^-10 + 0.*I, 9.236946985069494*^-9 + 0.*I, 9.234336206809246*^-8 + 0.*I, 5.426344389380944*^-7 + 0.*I, 1.3636627650415178*^-6 + 0.*I, 4.898851450052532*^-7 + 0.*I, 2.7532270040486746*^-6 + 0.*I, 2.259170796992116*^-6 + 0.*I, 2.9258193020575973*^-6 + 0.*I, 5.482489100483433*^-7 + 0.*I, 1.6262744430006746*^-6 + 0.*I, 6.853451810506782*^-7 + 0.*I, 1.2371612700956547*^-7 + 0.*I, 1.3156751021980993*^-8 + 0.*I, 9.396170508324529*^-10 + 0.*I, 4.858302649068946*^-11 + 0.*I, 1.908029290120794*^-12 + 0.*I, 6.594724766273429*^-14 + 0.*I}
{0.020065244550356964 + 0.*I, 0.13782379531030295 + 0.*I, 0.033652004382279 + 0.*I, 0.15404545762115096 + 0.*I, 0.12036422215840102 + 0.*I, 0.09231769774132191 + 0.*I, 0.02230198316939902 + 0.*I, 0.002909256670869942 + 0.*I, 0.00024380762014397647 + 0.*I, 0.000014381712386990484 + 0.*I, 6.326864310235436*^-7 + 0.*I, 2.1256524096457948*^-8 + 0.*I, 5.262975055764229*^-9 + 0.*I, 6.92418550274354*^-8 + 0.*I, 5.523360309123149*^-7 + 0.*I, 2.5923032249686173*^-6 + 0.*I, 5.1160668119720745*^-6 + 0.*I, 2.0993473309749433*^-6 + 0.*I, 7.151891524004305*^-6 + 0.*I, 4.582577144973676*^-6 + 0.*I, 5.095882194106061*^-6 + 0.*I, 1.0844495750284011*^-6 + 0.*I, 1.7891774070077915*^-6 + 0.*I, 6.263907440517967*^-7 + 0.*I, 8.961151798381194*^-8 + 0.*I, 7.2383220528493544*^-9 + 0.*I, 3.6880098974734205*^-10 + 0.*I, 1.2146950112423838*^-11 + 0.*I, 2.2892798767770723*^-13 + 0.*I, 3.6970426720017706*^-14 + 0.*I, 1.2250200853713975*^-12 + 0.*I, 3.3048008774017035*^-11 + 0.*I, 6.75560940521791*^-10 + 0.*I, 9.946246048997409*^-9 + 0.*I, 9.792362898330963*^-8 + 0.*I, 5.653964589846794*^-7 + 0.*I, 1.38413080408295*^-6 + 0.*I, 5.673100209602211*^-7 + 0.*I, 2.729756797936744*^-6 + 0.*I, 2.2641560910585667*^-6 + 0.*I, 2.9012570299524754*^-6 + 0.*I, 6.352121338926153*^-7 + 0.*I, 1.650792595953021*^-6 + 0.*I, 7.140633210278579*^-7 + 0.*I, 1.3117224695324834*^-7 + 0.*I, 1.416291395273106*^-8 + 0.*I, 1.0258749405522847*^-9 + 0.*I, 5.37669908595717*^-11 + 0.*I, 2.1400659022674517*^-12 + 0.*I, 7.405187574249793*^-14 + 0.*I}
{0.027394981676390096 + 0.*I, 0.148066652419047 + 0.*I, 0.04045067525465407 + 0.*I, 0.15728991800200995 + 0.*I, 0.117519120272642 + 0.*I, 0.09361158289468707 + 0.*I, 0.02304973353997108 + 0.*I, 0.0030545137780099148 + 0.*I, 0.00025971241848499194 + 0.*I, 0.000015533298220016256 + 0.*I, 6.926083440106368*^-7 + 0.*I, 2.3580166930159404*^-8 + 0.*I, 5.730619090371646*^-9 + 0.*I, 7.455995898464352*^-8 + 0.*I, 5.856932350223331*^-7 + 0.*I, 2.7004888609738487*^-6 + 0.*I, 5.186606264029336*^-6 + 0.*I, 2.357103532024673*^-6 + 0.*I, 7.082250386925003*^-6 + 0.*I, 4.577465077981735*^-6 + 0.*I, 5.046352767101857*^-6 + 0.*I, 1.2150332519000884*^-6 + 0.*I, 1.8133695109945334*^-6 + 0.*I, 6.524911639882447*^-7 + 0.*I, 9.502415898587911*^-8 + 0.*I, 7.79488196211986*^-9 + 0.*I, 4.029360178847696*^-10 + 0.*I, 1.3456014080759358*^-11 + 0.*I, 2.570166302007237*^-13 + 0.*I, 4.196643033083091*^-14 + 0.*I, 1.3739009929736312*^-12 + 0.*I, 3.657196767647974*^-11 + 0.*I, 7.374120203351707*^-10 + 0.*I, 1.0703157027336374*^-8 + 0.*I, 1.0377951809026342*^-7 + 0.*I, 5.887671690185669*^-7 + 0.*I, 1.4036862558963745*^-6 + 0.*I, 6.4679313593885*^-7 + 0.*I, 2.702014617050885*^-6 + 0.*I, 2.2645684069066974*^-6 + 0.*I, 2.8721733739134332*^-6 + 0.*I, 7.244950630536095*^-7 + 0.*I, 1.6742342140441122*^-6 + 0.*I, 7.435492719309876*^-7 + 0.*I, 1.3899537398831538*^-7 + 0.*I, 1.5236263029017035*^-8 + 0.*I, 1.1192690108074996*^-9 + 0.*I, 5.945799408380026*^-11 + 0.*I, 2.3979707108878752*^-12 + 0.*I, 8.404388296412434*^-14 + 0.*I}
{0.034651849170148075 + 0.*I, 0.15816135258868103 + 0.*I, 0.04707643444062103 + 0.*I, 0.16033722819165705 + 0.*I, 0.11457898184249105 + 0.*I, 0.09487955146507497 + 0.*I, 0.023812200724321997 + 0.*I, 0.003205503231179962 + 0.*I, 0.00027650774240295384 + 0.*I, 0.00001676709513898089 + 0.*I, 7.577018480420249*^-7 + 0.*I, 2.613860794475897*^-8 + 0.*I, 6.2349919671689236*^-9 + 0.*I, 8.023613395913286*^-8 + 0.*I, 6.207027549720577*^-7 + 0.*I, 2.811545297021212*^-6 + 0.*I, 5.25328870104591*^-6 + 0.*I, 2.6214056288997867*^-6 + 0.*I, 7.001369903947285*^-6 + 0.*I, 4.562274300012881*^-6 + 0.*I, 4.98881909605231*^-6 + 0.*I, 1.3489198429361693*^-6 + 0.*I, 1.8361752179840707*^-6 + 0.*I, 6.792797639931791*^-7 + 0.*I, 1.0070477907131445*^-7 + 0.*I, 8.388967964734206*^-9 + 0.*I, 4.399350883588226*^-10 + 0.*I, 1.490496615019765*^-11 + 0.*I, 2.949862576429041*^-13 + 0.*I, 4.207745263329343*^-14 + 0.*I, 1.5329959524024162*^-12 + 0.*I, 4.043498869066297*^-11 + 0.*I, 8.043630206344687*^-10 + 0.*I, 1.1510363995270721*^-8 + 0.*I, 1.0992092003281327*^-7 + 0.*I, 6.127454449389446*^-7 + 0.*I, 1.4222623430093506*^-6 + 0.*I, 7.282717090495438*^-7 + 0.*I, 2.669960981971364*^-6 + 0.*I, 2.26031136896232*^-6 + 0.*I, 2.838526166004662*^-6 + 0.*I, 8.160279959534832*^-7 + 0.*I, 1.6965202650487399*^-6 + 0.*I, 7.738017600011915*^-7 + 0.*I, 1.4719862295731187*^-7 + 0.*I, 1.638056301711543*^-8 + 0.*I, 1.2203089649887031*^-9 + 0.*I, 6.569600419226163*^-11 + 0.*I, 2.68107758216729*^-12 + 0.*I, 9.003908729710018*^-14 + 0.*I}
{0.041830905505547016 + 0.*I, 0.16809760325510792 + 0.*I, 0.05352128050031201 + 0.*I, 0.163185305425951 + 0.*I, 0.11154587103049594 + 0.*I, 0.09612002296181497 + 0.*I, 0.02458927096851804 + 0.*I, 0.003362376438833081 + 0.*I, 0.00029423436098097167 + 0.*I, 0.000018088220785972272 + 0.*I, 8.283686040444492*^-7 + 0.*I, 2.8953615949234287*^-8 + 0.*I, 6.7785199675540744*^-9 + 0.*I, 8.629077397070971*^-8 + 0.*I, 6.574245989821037*^-7 + 0.*I, 2.92546556901474*^-6 + 0.*I, 5.315846643982879*^-6 + 0.*I, 2.892046168989637*^-6 + 0.*I, 6.909155246037634*^-6 + 0.*I, 4.536804819044171*^-6 + 0.*I, 4.923213716923058*^-6 + 0.*I, 1.4860038549668884*^-6 + 0.*I, 1.8574995240827619*^-6 + 0.*I, 7.067543710270741*^-7 + 0.*I, 1.0666306804463231*^-7 + 0.*I, 9.02270202995936*^-9 + 0.*I, 4.799950437117672*^-10 + 0.*I, 1.6484036358122012*^-11 + 0.*I, 3.259614800299459*^-13 + 0.*I, 5.39568389967826*^-14 + 0.*I, 1.7209567104714552*^-12 + 0.*I, 4.468503345123053*^-11 + 0.*I, 8.768010761883714*^-10 + 0.*I, 1.2370691915286613*^-8 + 0.*I, 1.163579019802796*^-7 + 0.*I, 6.373291749905974*^-7 + 0.*I, 1.4397915140129667*^-6 + 0.*I, 8.116776940569892*^-7 + 0.*I, 2.6335640229691033*^-6 + 0.*I, 2.2512964259480124*^-6 + 0.*I, 2.800281259984771*^-6 + 0.*I, 9.097353479425863*^-7 + 0.*I, 1.7175707990313425*^-6 + 0.*I, 8.048182800202141*^-7 + 0.*I, 1.557953209774254*^-7 + 0.*I, 1.7599766977127725*^-8 + 0.*I, 1.3295690104442315*^-9 + 0.*I, 7.254297162972989*^-11 + 0.*I, 3.0020430585864233*^-12 + 0.*I, 1.0691447727140257*^-13 + 0.*I}
{0.0489273123569559 + 0.*I, 0.177865386701597 + 0.*I, 0.05977753964404497 + 0.*I, 0.16583231939735 + 0.*I, 0.108421964244225 + 0.*I, 0.09733141682880796 + 0.*I, 0.025380812415337958 + 0.*I, 0.003525285520968979 + 0.*I, 0.00031293441131996497 + 0.*I, 0.00001950206046807956 + 0.*I, 9.050378240171851*^-7 + 0.*I, 3.204876097839815*^-8 + 0.*I, 7.363801013404724*^-9 + 0.*I, 9.274522294600018*^-8 + 0.*I, 6.959198090017438*^-7 + 0.*I, 3.0422377990113603*^-6 + 0.*I, 5.3740093600707075*^-6 + 0.*I, 3.1688006699726046*^-6 + 0.*I, 6.805531730047497*^-6 + 0.*I, 4.500873742041556*^-6 + 0.*I, 4.849483525970477*^-6 + 0.*I, 1.6261711380805009*^-6 + 0.*I, 1.877246301074109*^-6 + 0.*I, 7.349116160071388*^-7 + 0.*I, 1.1290889800896763*^-7 + 0.*I, 9.698341019159784*^-9 + 0.*I, 5.233570243845519*^-10 + 0.*I, 1.8226975484481045*^-11 + 0.*I, 3.669287096386142*^-13 + 0.*I, 5.795364188543317*^-14 + 0.*I, 1.9230173009532336*^-12 + 0.*I, 4.933597974599024*^-11 + 0.*I, 9.551059942936035*^-10 + 0.*I, 1.328705800940355*^-8 + 0.*I, 1.231006430124637*^-7 + 0.*I, 6.625151600658796*^-7 + 0.*I, 1.4562055070665991*^-6 + 0.*I, 8.969378130219141*^-7 + 0.*I, 2.5927997050478875*^-6 + 0.*I, 2.2374431309923892*^-6 + 0.*I, 2.757412779996748*^-6 + 0.*I, 1.0055356969296268*^-6 + 0.*I, 1.7373050299474002*^-6 + 0.*I, 8.365949780708702*^-7 + 0.*I, 1.6479896292054264*^-7 + 0.*I, 1.8897963971475917*^-8 + 0.*I, 1.4476199128310439*^-9 + 0.*I, 8.003897544739401*^-11 + 0.*I, 3.3509861552261096*^-12 + 0.*I, 1.1890488593735424*^-13 + 0.*I}
{0.05593633869354097 + 0.*I, 0.18745496901567102 + 0.*I, 0.06583787247131401 + 0.*I, 0.16827669329728398 + 0.*I, 0.10520954789779201 + 0.*I, 0.09851215430177694 + 0.*I, 0.026186674767122994 + 0.*I, 0.003694383159572045 + 0.*I, 0.0003326514200979735 + 0.*I, 0.000021014278157038824 + 0.*I, 9.881679250423048*^-7 + 0.*I, 3.5449605917392546*^-8 + 0.*I, 7.99353205849229*^-9 + 0.*I, 9.962174996047678*^-8 + 0.*I, 7.362503470220715*^-7 + 0.*I, 3.1618449299886105*^-6 + 0.*I, 5.427503213972784*^-6 + 0.*I, 3.451427662004569*^-6 + 0.*I, 6.690445396029253*^-6 + 0.*I, 4.454315909008244*^-6 + 0.*I, 4.767590228049734*^-6 + 0.*I, 1.7692989340289955*^-6 + 0.*I, 1.8953184000025656*^-6 + 0.*I, 7.637468389942724*^-7 + 0.*I, 1.1945226996434852*^-7 + 0.*I, 1.0418211959795087*^-8 + 0.*I, 5.702570637922122*^-10 + 0.*I, 2.013700317604616*^-11 + 0.*I, 4.120037644383956*^-13 + 0.*I, 6.494804694057164*^-14 + 0.*I, 2.150057909489078*^-12 + 0.*I, 5.443301365204434*^-11 + 0.*I, 1.039708985572929*^-9 + 0.*I, 1.4262527936459433*^-8 + 0.*I, 1.301594799718586*^-7 + 0.*I, 6.882991330225963*^-7 + 0.*I, 1.471435500999263*^-6 + 0.*I, 9.839735489736155*^-7 + 0.*I, 2.5476519699418887*^-6 + 0.*I, 2.218679471033269*^-6 + 0.*I, 2.7099032650079735*^-6 + 0.*I, 1.1033417740557994*^-6 + 0.*I, 1.7556414959596367*^-6 + 0.*I, 8.691266729643487*^-7 + 0.*I, 1.7422323805860174*^-7 + 0.*I, 2.0279440904324982*^-8 + 0.*I, 1.5750930559832452*^-9 + 0.*I, 8.82450779116084*^-11 + 0.*I, 3.7410075037769275*^-12 + 0.*I, 1.3300471835009375*^-13 + 0.*I}
{0.06285336472731096 + 0.*I, 0.19685690863657201 + 0.*I, 0.07169528021620908 + 0.*I, 0.17051710450643898 + 0.*I, 0.10191101602179797 + 0.*I, 0.09966066028543207 + 0.*I, 0.02700668896463398 + 0.*I, 0.0038698224429730694 + 0.*I, 0.0003534303242390679 + 0.*I, 0.000022630827644087852 + 0.*I, 1.0782482210425213*^-6 + 0.*I, 3.91838159696789*^-8 + 0.*I, 8.670550055711601*^-9 + 0.*I, 1.0694360996765794*^-7 + 0.*I, 7.784790749809644*^-7 + 0.*I, 3.2842645699693303*^-6 + 0.*I, 5.4760520850072325*^-6 + 0.*I, 3.7396687170287986*^-6 + 0.*I, 6.563863487074605*^-6 + 0.*I, 4.3969845600066995*^-6 + 0.*I, 4.677510659023554*^-6 + 0.*I, 1.915255860018838*^-6 + 0.*I, 1.9116178249234395*^-6 + 0.*I, 7.932540589949966*^-7 + 0.*I, 1.2630332701935032*^-7 + 0.*I, 1.1184753900828069*^-8 + 0.*I, 6.209510683419239*^-10 + 0.*I, 2.2228996421347344*^-11 + 0.*I, 4.60964599824365*^-13 + 0.*I, 7.005507285384738*^-14 + 0.*I, 2.3999691123322005*^-12 + 0.*I, 6.001299457381037*^-11 + 0.*I, 1.1310520298124516*^-9 + 0.*I, 1.5300286926311912*^-8 + 0.*I, 1.3754487093731171*^-7 + 0.*I, 7.146756859643942*^-7 + 0.*I, 1.4854121910268245*^-6 + 0.*I, 1.0727011919842155*^-6 + 0.*I, 2.4981129400636344*^-6 + 0.*I, 2.1949421229461304*^-6 + 0.*I, 2.6577438940744713*^-6 + 0.*I, 1.2030605039958786*^-6 + 0.*I, 1.772498155916402*^-6 + 0.*I, 9.024067689766823*^-7 + 0.*I, 1.8408200008757092*^-7 + 0.*I, 2.1748656986453337*^-8 + 0.*I, 1.7126519091803516*^-9 + 0.*I, 9.72200098203757*^-11 + 0.*I, 4.172995282658576*^-12 + 0.*I, 1.4999113062685862*^-13 + 0.*I}
{0.06967388571156295 + 0.*I, 0.20606206448601394 + 0.*I, 0.07734311049500008 + 0.*I, 0.17255248493376293 + 0.*I, 0.09852886772520497 + 0.*I, 0.10077536524811902 + 0.*I, 0.027840666882743 + 0.*I, 0.004051756704206988 + 0.*I, 0.00037531749072705617 + 0.*I, 0.000024357964055976563 + 0.*I, 1.1758007100182153*^-6 + 0.*I, 4.328132907627235*^-8 + 0.*I, 9.397832068103185*^-9 + 0.*I, 1.1473504502035324*^-7 + 0.*I, 8.226696850410775*^-7 + 0.*I, 3.409468778081681*^-6 + 0.*I, 5.519377777041257*^-6 + 0.*I, 4.033248535040278*^-6 + 0.*I, 6.425774921048343*^-6 + 0.*I, 4.328751946003351*^-6 + 0.*I, 4.5792371270447765*^-6 + 0.*I, 2.063901972992887*^-6 + 0.*I, 1.926045859024228*^-6 + 0.*I, 8.234259240014196*^-7 + 0.*I, 1.3347233795979463*^-7 + 0.*I, 1.2000505034137632*^-8 + 0.*I, 6.757069348495292*^-10 + 0.*I, 2.451894243193919*^-11 + 0.*I, 5.140332604014474*^-13 + 0.*I, 8.493206138382448*^-14 + 0.*I, 2.6809665598648276*^-12 + 0.*I, 6.612199676681029*^-11 + 0.*I, 1.2296179630055801*^-9 + 0.*I, 1.640365998589743*^-8 + 0.*I, 1.452673900059764*^-7 + 0.*I, 7.416382519220832*^-7 + 0.*I, 1.4980659149843587*^-6 + 0.*I, 1.1630318650368563*^-6 + 0.*I, 2.444183054062243*^-6 + 0.*I, 2.166176732987246*^-6 + 0.*I, 2.6009346150157597*^-6 + 0.*I, 1.304593063022885*^-6 + 0.*I, 1.787792542007338*^-6 + 0.*I, 9.364272259837492*^-7 + 0.*I, 1.9438925102921445*^-7 + 0.*I, 2.331025406032694*^-8 + 0.*I, 1.8610039065336535*^-9 + 0.*I, 1.0703804509404334*^-10 + 0.*I, 4.6560533206729815*^-12 + 0.*I, 1.7197354651443675*^-13 + 0.*I}
{0.07639351558647699 + 0.*I, 0.21506160367579794 + 0.*I, 0.08277506255217303 + 0.*I, 0.1743820210059159 + 0.*I, 0.09506570451268691 + 0.*I, 0.10185470713145393 + 0.*I, 0.028688401043685086 + 0.*I, 0.00424033935342405 + 0.*I, 0.0003983607354399732 + 0.*I, 0.0000262022555720387 + 0.*I, 1.2813819180168549*^-6 + 0.*I, 4.7774509015496847*^-8 + 0.*I, 1.0178497933388542*^-8 + 0.*I, 1.2302134499986295*^-7 + 0.*I, 8.68886667060309*^-7 + 0.*I, 3.5374238890328864*^-6 + 0.*I, 5.557200466910217*^-6 + 0.*I, 4.331875041008182*^-6 + 0.*I, 6.276190691045791*^-6 + 0.*I, 4.24950990007833*^-6 + 0.*I, 4.472777699993102*^-6 + 0.*I, 2.215088809043308*^-6 + 0.*I, 1.9385032439256378*^-6 + 0.*I, 8.542536730216098*^-7 + 0.*I, 1.409697049092884*^-7 + 0.*I, 1.286812900680445*^-8 + 0.*I, 7.348240904647695*^-10 + 0.*I, 2.70329314489004*^-11 + 0.*I, 5.779821066198564*^-13 + 0.*I, 9.292566716112559*^-14 + 0.*I, 2.9879432261736834*^-12 + 0.*I, 7.279499225631979*^-11 + 0.*I, 1.3358969486176875*^-9 + 0.*I, 1.757608991681536*^-8 + 0.*I, 1.5333770109204892*^-7 + 0.*I, 7.69179039017409*^-7 + 0.*I, 1.509326753024176*^-6 + 0.*I, 1.254871611955366*^-6 + 0.*I, 2.385871224031*^-6 + 0.*I, 2.1323381320659247*^-6 + 0.*I, 2.5394843230497344*^-6 + 0.*I, 1.407834942068753*^-6 + 0.*I, 1.8014418800005314*^-6 + 0.*I, 9.711784869637086*^-7 + 0.*I, 2.0515911403062856*^-7 + 0.*I, 2.496905504578706*^-8 + 0.*I, 2.0208830164847313*^-9 + 0.*I, 1.1775602715147215*^-10 + 0.*I, 5.183964368882243*^-12 + 0.*I, 1.8995915951336428*^-13 + 0.*I}
{0.08300799046896101 + 0.*I, 0.22384700878618988 + 0.*I, 0.08798519200200393 + 0.*I, 0.176005153308979 + 0.*I, 0.091524227461374 + 0.*I, 0.10289713327233496 + 0.*I, 0.029549664348713974 + 0.*I, 0.004435723704415028 + 0.*I, 0.00042260934098004016 + 0.*I, 0.00002817059551907252 + 0.*I, 1.3955849079705374*^-6 + 0.*I, 5.2698352015489995*^-8 + 0.*I, 1.1015794054713979*^-8 + 0.*I, 1.318288300744541*^-7 + 0.*I, 9.171951930175837*^-7 + 0.*I, 3.6680902930630306*^-6 + 0.*I, 5.589239117975708*^-6 + 0.*I, 4.635239587935657*^-6 + 0.*I, 6.115144286056306*^-6 + 0.*I, 4.159170392092903*^-6 + 0.*I, 4.358156516004463*^-6 + 0.*I, 2.3686595020944168*^-6 + 0.*I, 1.9488903170161716*^-6 + 0.*I, 8.857270689111019*^-7 + 0.*I, 1.4880591392429918*^-7 + 0.*I, 1.379037695148355*^-8 + 0.*I, 7.986009631366641*^-10 + 0.*I, 2.9776958676563936*^-11 + 0.*I, 6.42041975140728*^-13 + 0.*I, 1.050270981295398*^-13 + 0.*I, 3.3320013415050194*^-12 + 0.*I, 8.00899346842243*^-11 + 0.*I, 1.450430997529395*^-9 + 0.*I, 1.8821178060512974*^-8 + 0.*I, 1.617665780218047*^-7 + 0.*I, 7.972890410101741*^-7 + 0.*I, 1.5191246860446481*^-6 + 0.*I, 1.3481214159449804*^-6 + 0.*I, 2.3231949360935644*^-6 + 0.*I, 2.093390613966406*^-6 + 0.*I, 2.473410959047406*^-6 + 0.*I, 1.5126759810302202*^-6 + 0.*I, 1.8133632390116006*^-6 + 0.*I, 1.0066494859906072*^-6 + 0.*I, 2.1640585901039342*^-7 + 0.*I, 2.6730083924064726*^-8 + 0.*I, 2.1930849358753335*^-9 + 0.*I, 1.2946099747779272*^-10 + 0.*I, 5.773936884168051*^-12 + 0.*I, 2.1493917756743028*^-13 + 0.*I}
{0.089513171983837 + 0.*I, 0.23241008470981503 + 0.*I, 0.09296791506335099 + 0.*I, 0.17742157588519103 + 0.*I, 0.08790723426090795 + 0.*I, 0.10390110233471704 + 0.*I, 0.030424209828718962 + 0.*I, 0.004638062795257025 + 0.*I, 0.00044811407337297377 + 0.*I, 0.000030270214620986557 + 0.*I, 1.5190412629983994*^-6 + 0.*I, 5.8090631083196336*^-8 + 0.*I, 1.1913129038809698*^-8 + 0.*I, 1.4118491609149683*^-7 + 0.*I, 9.676610979170162*^-7 + 0.*I, 3.801422279958721*^-6 + 0.*I, 5.615211987941571*^-6 + 0.*I, 4.943017090974777*^-6 + 0.*I, 5.942692003046979*^-6 + 0.*I, 4.0576660419455735*^-6 + 0.*I, 4.235413993969317*^-6 + 0.*I, 2.524448826979331*^-6 + 0.*I, 1.9571072060742267*^-6 + 0.*I, 9.178343719495885*^-7 + 0.*I, 1.5699156497017697*^-7 + 0.*I, 1.4770122014340359*^-8 + 0.*I, 8.673639584344527*^-10 + 0.*I, 3.277900173515036*^-11 + 0.*I, 7.159828285807634*^-13 + 0.*I, 1.2101430968414204*^-13 + 0.*I, 3.71203068283421*^-12 + 0.*I, 8.805500772979258*^-11 + 0.*I, 1.5737819936134654*^-9 + 0.*I, 2.0142652989996176*^-8 + 0.*I, 1.705648630112577*^-7 + 0.*I, 8.259579530323079*^-7 + 0.*I, 1.527389668964929*^-6 + 0.*I, 1.4426773180531427*^-6 + 0.*I, 2.2561803829646006*^-6 + 0.*I, 2.0493081099859363*^-6 + 0.*I, 2.402741646090334*^-6 + 0.*I, 1.6190005179828047*^-6 + 0.*I, 1.8234736780531333*^-6 + 0.*I, 1.0428275459828384*^-6 + 0.*I, 2.2814383004998715*^-7 + 0.*I, 2.8598552970215962*^-8 + 0.*I, 2.3784429981077437*^-9 + 0.*I, 1.4223100475163617*^-10 + 0.*I, 6.42397246508608*^-12 + 0.*I, 2.4502622153477205*^-13 + 0.*I}
{0.09590505043391505 + 0.*I, 0.24074296505616297 + 0.*I, 0.09771801228623099 + 0.*I, 0.17863123518750199 + 0.*I, 0.08421761612117894 + 0.*I, 0.10486508624853907 + 0.*I, 0.03131177041470501 + 0.*I, 0.004847509203227961 + 0.*I, 0.00047492719763297936 + 0.*I, 0.00003250869360205133 + 0.*I, 1.6524232560044536*^-6 + 0.*I, 6.399213003938087*^-8 + 0.*I, 1.2874042942812025*^-8 + 0.*I, 1.511181250135607*^-7 + 0.*I, 1.0203507729844572*^-6 + 0.*I, 3.937367842987705*^-6 + 0.*I, 5.634837085932708*^-6 + 0.*I, 5.254866281001469*^-6 + 0.*I, 5.7589132520519115*^-6 + 0.*I, 3.9449505839783674*^-6 + 0.*I, 4.104607063903919*^-6 + 0.*I, 2.6822833409934073*^-6 + 0.*I, 1.9630539840331802*^-6 + 0.*I, 9.505622879935061*^-7 + 0.*I, 1.6553733606095022*^-7 + 0.*I, 1.581036301878669*^-8 + 0.*I, 9.414630186554973*^-10 + 0.*I, 3.6064040642713735*^-11 + 0.*I, 8.000267115448877*^-13 + 0.*I, 1.3400391907225637*^-13 + 0.*I, 4.128031250161257*^-12 + 0.*I, 9.674094858524994*^-11 + 0.*I, 1.7065419077866293*^-9 + 0.*I, 2.1544391048955447*^-8 + 0.*I, 1.7974345600801908*^-7 + 0.*I, 8.551741650375532*^-7 + 0.*I, 1.5340517770523476*^-6 + 0.*I, 1.5384304919985325*^-6 + 0.*I, 2.1848625320064485*^-6 + 0.*I, 2.0000743760073543*^-6 + 0.*I, 2.3275127900568293*^-6 + 0.*I, 1.7266874329235904*^-6 + 0.*I, 1.8316903760418055*^-6 + 0.*I, 1.0796983749283837*^-6 + 0.*I, 2.4038747403754*^-7 + 0.*I, 3.057987008059371*^-8 + 0.*I, 2.577834057326811*^-9 + 0.*I, 1.561459850307756*^-10 + 0.*I, 7.137068713802818*^-12 + 0.*I, 2.7400304247748863*^-13 + 0.*I}
