{0. + 0.*I, 1. + 0.*I, 1. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.07436240418904194 + 0.*I, 0.21981709362904198 + 0.*I, 0.0736939893763271 + 0.*I, 0.16220786901999992 + 0.*I, 0.10585180743972199 + 0.*I, 0.09820153484794701 + 0.*I, 0.025940054984438077 + 0.*I, 0.0036301907891310705 + 0.*I, 0.0003237693064409574 + 0.*I, 0.000020236150587993326 + 0.*I, 9.406601029215976*^-7 + 0.*I, 3.367841894252876*^-8 + 0.*I, 2.360136974743909*^-9 + 0.*I, 3.749039800826636*^-8 + 0.*I, 2.8306866106664325*^-7 + 0.*I, 1.2444282619927804*^-6 + 0.*I, 2.2116527550464227*^-6 + 0.*I, 1.300114880975478*^-6 + 0.*I, 2.8161295220208156*^-6 + 0.*I, 1.8811127340256915*^-6 + 0.*I, 2.0266565060600423*^-6 + 0.*I, 6.798281869668797*^-7 + 0.*I, 7.95785133012039*^-7 + 0.*I, 3.128354960635349*^-7 + 0.*I, 4.834700007005921*^-8 + 0.*I, 4.1855070520568916*^-9 + 0.*I, 2.2855006776012485*^-10 + 0.*I, 8.158917985667811*^-12 + 0.*I, 2.0106138975961582*^-13 + 0.*I, 3.996802888650563*^-15 + 0.*I, 8.330003353762549*^-13 + 0.*I, 2.2052026871222097*^-11 + 0.*I, 4.2700598612555036*^-10 + 0.*I, 5.934351010594695*^-9 + 0.*I, 5.4909762958743607*^-8 + 0.*I, 2.949957050857321*^-7 + 0.*I, 6.462903600068515*^-7 + 0.*I, 4.0176061699703775*^-7 + 0.*I, 1.1441219590624383*^-6 + 0.*I, 9.875740909492947*^-7 + 0.*I, 1.2128994409943414*^-6 + 0.*I, 4.514284199785834*^-7 + 0.*I, 7.664220410541488*^-7 + 0.*I, 3.710799750811233*^-7 + 0.*I, 7.340704499814164*^-8 + 0.*I, 8.457291977848057*^-9 + 0.*I, 6.515450401423095*^-10 + 0.*I, 3.6263991809448726*^-11 + 0.*I, 1.5070167336261873*^-12 + 0.*I, 2.5091040356528538*^-14 + 0.*I}
{0.08200990701262001 + 0.*I, 0.230069354197021 + 0.*I, 0.07938892612605596 + 0.*I, 0.16419961035739106 + 0.*I, 0.10255984478419498 + 0.*I, 0.09937208869201296 + 0.*I, 0.026765834522425088 + 0.*I, 0.0038052033115040236 + 0.*I, 0.00034428037972300535 + 0.*I, 0.00002181359662400961 + 0.*I, 1.0274895150264027*^-6 + 0.*I, 3.7267868013834964*^-8 + 0.*I, 2.540550991803059*^-9 + 0.*I, 4.026788602562447*^-8 + 0.*I, 2.994611949524994*^-7 + 0.*I, 1.2932991960701301*^-6 + 0.*I, 2.2336465159700225*^-6 + 0.*I, 1.4165267290255912*^-6 + 0.*I, 2.7681079020069883*^-6 + 0.*I, 1.8617096869677492*^-6 + 0.*I, 1.9921977520986896*^-6 + 0.*I, 7.39931844906394*^-7 + 0.*I, 8.034644369825371*^-7 + 0.*I, 3.2510215397518744*^-7 + 0.*I, 5.114728596211647*^-8 + 0.*I, 4.496034988754615*^-9 + 0.*I, 2.490199157989536*^-10 + 0.*I, 9.012013357789782*^-12 + 0.*I, 2.2504220709151923*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 9.32032229172819*^-13 + 0.*I, 2.433397927603664*^-11 + 0.*I, 4.648460505407569*^-10 + 0.*I, 6.3701729446918876*^-9 + 0.*I, 5.805888703136474*^-8 + 0.*I, 3.0646995308192254*^-7 + 0.*I, 6.529720990577913*^-7 + 0.*I, 4.4047008496139734*^-7 + 0.*I, 1.123765682953248*^-6 + 0.*I, 9.788559559575916*^-7 + 0.*I, 1.1914194469886397*^-6 + 0.*I, 4.948389480396997*^-7 + 0.*I, 7.743364570655942*^-7 + 0.*I, 3.8550087699817936*^-7 + 0.*I, 7.761102693848442*^-8 + 0.*I, 9.077152030023681*^-9 + 0.*I, 7.091289777605425*^-10 + 0.*I, 4.0000003309614834*^-11 + 0.*I, 1.6829870830292746*^-12 + 0.*I, 3.108624468950438*^-14 + 0.*I}
{0.08956302030851802 + 0.*I, 0.24010731452730005 + 0.*I, 0.08484089785544091 + 0.*I, 0.16597311621879693 + 0.*I, 0.09918442661062597 + 0.*I, 0.10050860007684402 + 0.*I, 0.027606093693049002 + 0.*I, 0.003986823276137974 + 0.*I, 0.00036590396204005943 + 0.*I, 0.000023500597420955668 + 0.*I, 1.1216221360577094*^-6 + 0.*I, 4.1211000056939895*^-8 + 0.*I, 2.7317389461600783*^-9 + 0.*I, 4.322497293429705*^-8 + 0.*I, 3.166241260288416*^-7 + 0.*I, 1.3433151599961946*^-6 + 0.*I, 2.253607424007597*^-6 + 0.*I, 1.5352387799927314*^-6 + 0.*I, 2.715318521029353*^-6 + 0.*I, 1.8378169659438723*^-6 + 0.*I, 1.954311381058282*^-6 + 0.*I, 8.012195559237156*^-7 + 0.*I, 8.1039460497756*^-7 + 0.*I, 3.3765413498532126*^-7 + 0.*I, 5.407911007893062*^-8 + 0.*I, 4.826680943814665*^-9 + 0.*I, 2.7114910317038716*^-10 + 0.*I, 9.94704318912909*^-12 + 0.*I, 2.5202062658991053*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.0430545316353346*^-12 + 0.*I, 2.682998267999892*^-11 + 0.*I, 5.057029239807775*^-10 + 0.*I, 6.833833054997739*^-9 + 0.*I, 6.135365504533752*^-8 + 0.*I, 3.1820696100304247*^-7 + 0.*I, 6.590916840076843*^-7 + 0.*I, 4.799249719855679*^-7 + 0.*I, 1.1014563359168505*^-6 + 0.*I, 9.67922104910812*^-7 + 0.*I, 1.167873267982067*^-6 + 0.*I, 5.390867379162501*^-7 + 0.*I, 7.815844039749108*^-7 + 0.*I, 4.0025156100576*^-7 + 0.*I, 8.200905798894098*^-8 + 0.*I, 9.736498052248521*^-9 + 0.*I, 7.712879224186507*^-10 + 0.*I, 4.40930625345004*^-11 + 0.*I, 1.8800516699002397*^-12 + 0.*I, 3.608224830031759*^-14 + 0.*I}
{0.09701663460640807 + 0.*I, 0.24992040112422195 + 0.*I, 0.0900424240119909 + 0.*I, 0.167527596466414 + 0.*I, 0.09572838419246398 + 0.*I, 0.10160944924679505 + 0.*I, 0.028460629765594048 + 0.*I, 0.004175212017909047 + 0.*I, 0.00038868910956801894 + 0.*I, 0.000025303777992036203 + 0.*I, 1.2236105890739422*^-6 + 0.*I, 4.553978005805703*^-8 + 0.*I, 2.9340290197410464*^-9 + 0.*I, 4.637140804675254*^-8 + 0.*I, 3.3458320403134673*^-7 + 0.*I, 1.3944644309260566*^-6 + 0.*I, 2.2714214640284776*^-6 + 0.*I, 1.6561365600020748*^-6 + 0.*I, 2.6577577039166296*^-6 + 0.*I, 1.8093820539633043*^-6 + 0.*I, 1.9129947270712933*^-6 + 0.*I, 8.636321560118175*^-7 + 0.*I, 8.165339759891309*^-7 + 0.*I, 3.5048827706773977*^-7 + 0.*I, 5.714685902269422*^-8 + 0.*I, 5.178537931804782*^-9 + 0.*I, 2.950469868423511*^-10 + 0.*I, 1.097000268401871*^-11 + 0.*I, 2.7700064464397656*^-13 + 0.*I, 1.9984014443252814*^-15 + 0.*I, 1.1669554211835018*^-12 + 0.*I, 2.9564017900440825*^-11 + 0.*I, 5.49790990511667*^-10 + 0.*I, 7.326813933339338*^-9 + 0.*I, 6.479877501242015*^-8 + 0.*I, 3.3020370204805966*^-7 + 0.*I, 6.646180249481047*^-7 + 0.*I, 5.20085209010368*^-7 + 0.*I, 1.0771947639431898*^-6 + 0.*I, 9.547490550376736*^-7 + 0.*I, 1.1422617199885465*^-6 + 0.*I, 5.841270550588362*^-7 + 0.*I, 7.88129060014242*^-7 + 0.*I, 4.1532822303569356*^-7 + 0.*I, 8.660738703980542*^-8 + 0.*I, 1.0437431030574372*^-8 + 0.*I, 8.383430616376585*^-10 + 0.*I, 4.856803847985702*^-11 + 0.*I, 2.1009860518006462*^-12 + 0.*I, 4.407585407761871*^-14 + 0.*I}
{0.10436575452139395 + 0.*I, 0.259498356218391 + 0.*I, 0.09498641381467397 + 0.*I, 0.16886255181287899 + 0.*I, 0.09219466035423107 + 0.*I, 0.10267302616403395 + 0.*I, 0.0293292194225091 + 0.*I, 0.004370530976680942 + 0.*I, 0.0004126864359820237 + 0.*I, 0.00002723009890304162 + 0.*I, 1.334044433032311*^-6 + 0.*I, 5.02887890219128*^-8 + 0.*I, 3.147718974361169*^-9 + 0.*I, 4.9717347017086404*^-8 + 0.*I, 3.5336448800382664*^-7 + 0.*I, 1.4467329320089204*^-6 + 0.*I, 2.2869740029518577*^-6 + 0.*I, 1.7790986890364733*^-6 + 0.*I, 2.595430980023572*^-6 + 0.*I, 1.7763606359189053*^-6 + 0.*I, 1.8682517550772102*^-6 + 0.*I, 9.271069010274856*^-7 + 0.*I, 8.218406659654675*^-7 + 0.*I, 3.6360081301367586*^-7 + 0.*I, 6.035495603295969*^-8 + 0.*I, 5.552745041548234*^-9 + 0.*I, 3.208400212173501*^-10 + 0.*I, 1.2085998868371915*^-11 + 0.*I, 3.0297986342020517*^-13 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.3089529460330594*^-12 + 0.*I, 3.255606895180563*^-11 + 0.*I, 5.973369576750542*^-10 + 0.*I, 7.85066101016696*^-9 + 0.*I, 6.839899902022495*^-8 + 0.*I, 3.424566110687976*^-7 + 0.*I, 6.695199340489566*^-7 + 0.*I, 5.609084580138201*^-7 + 0.*I, 1.0509856279705687*^-6 + 0.*I, 9.393174660310422*^-7 + 0.*I, 1.1145896450237558*^-6 + 0.*I, 6.299126140696387*^-7 + 0.*I, 7.939334789597295*^-7 + 0.*I, 4.3072637501140315*^-7 + 0.*I, 9.14123290396418*^-8 + 0.*I, 1.1182132997333838*^-8 + 0.*I, 9.106380094436871*^-10 + 0.*I, 5.3461013393985006*^-11 + 0.*I, 2.350009076224069*^-12 + 0.*I, 5.895284260759581*^-14 + 0.*I}
{0.11160550298656002 + 0.*I, 0.268831247155917 + 0.*I, 0.09966617307237689 + 0.*I, 0.16997777402532896 + 0.*I, 0.08858630630894304 + 0.*I, 0.10369773265422699 + 0.*I, 0.030211618469275 + 0.*I, 0.004572941510872063 + 0.*I, 0.00043794813264197424 + 0.*I, 0.000029286869419054003 + 0.*I, 1.4535522570024992*^-6 + 0.*I, 5.549541204352692*^-8 + 0.*I, 3.373090029512582*^-9 + 0.*I, 5.327337904148521*^-8 + 0.*I, 3.7299433308657365*^-7 + 0.*I, 1.5001041800966062*^-6 + 0.*I, 2.3001499580566076*^-6 + 0.*I, 1.9039969290091106*^-6 + 0.*I, 2.5283532200104375*^-6 + 0.*I, 1.7387168400606612*^-6 + 0.*I, 1.8200931450884637*^-6 + 0.*I, 9.91577498998808*^-7 + 0.*I, 8.262726469698833*^-7 + 0.*I, 3.7698736099489594*^-7 + 0.*I, 6.370789207288395*^-8 + 0.*I, 5.9504999816439855*^-9 + 0.*I, 3.4867697618068405*^-10 + 0.*I, 1.3315903935051665*^-11 + 0.*I, 3.3906211172052276*^-13 + 0.*I, 9.992007221626409*^-15 + 0.*I, 1.4579448759377554*^-12 + 0.*I, 3.5818015220456794*^-11 + 0.*I, 6.485659787003327*^-10 + 0.*I, 8.406969009833175*^-9 + 0.*I, 7.215910402535995*^-8 + 0.*I, 3.5496154404679453*^-7 + 0.*I, 6.737661639721891*^-7 + 0.*I, 6.023501279983633*^-7 + 0.*I, 1.022837454955905*^-6 + 0.*I, 9.216122429656081*^-7 + 0.*I, 1.0848659620643628*^-6 + 0.*I, 6.763936220011145*^-7 + 0.*I, 7.989606489733347*^-7 + 0.*I, 4.4644082397571333*^-7 + 0.*I, 9.64302259154337*^-8 + 0.*I, 1.1972859925712951*^-8 + 0.*I, 9.885189333758149*^-10 + 0.*I, 5.879696729493844*^-11 + 0.*I, 2.6170177136464186*^-12 + 0.*I, 6.594724766273429*^-14 + 0.*I}
{0.11873112533934993 + 0.*I, 0.27790947536520794 + 0.*I, 0.10407541046702196 + 0.*I, 0.17087334573171506 + 0.*I, 0.08490647832949504 + 0.*I, 0.10468198456600297 + 0.*I, 0.031107561565356986 + 0.*I, 0.004782604704574034 + 0.*I, 0.00046452798768703557 + 0.*I, 0.000031481760976004296 + 0.*I, 1.5828039380272325*^-6 + 0.*I, 6.120006601495474*^-8 + 0.*I, 3.6103530165476623*^-9 + 0.*I, 5.705050099003017*^-8 + 0.*I, 3.9349931790777504*^-7 + 0.*I, 1.5545591569576798*^-6 + 0.*I, 2.3108339660682375*^-6 + 0.*I, 2.0306962910110467*^-6 + 0.*I, 2.456548817919568*^-6 + 0.*I, 1.6964234169636325*^-6 + 0.*I, 1.768536452062541*^-6 + 0.*I, 1.0569741730748203*^-6 + 0.*I, 8.297877829299694*^-7 + 0.*I, 3.906428859279387*^-7 + 0.*I, 6.721016698740812*^-8 + 0.*I, 6.3730339894263466*^-9 + 0.*I, 3.7868497226867243*^-10 + 0.*I, 1.4654943925052066*^-11 + 0.*I, 3.7503333771837783*^-13 + 0.*I, 1.4988010832439613*^-14 + 0.*I, 1.6260326418660043*^-12 + 0.*I, 3.9381942151806015*^-11 + 0.*I, 7.03744063024203*^-10 + 0.*I, 8.997414036038265*^-9 + 0.*I, 7.608392504909745*^-8 + 0.*I, 3.677138149527081*^-7 + 0.*I, 6.773254930259043*^-7 + 0.*I, 6.443634030794953*^-7 + 0.*I, 9.927626569705694*^-7 + 0.*I, 9.016226459879205*^-7 + 0.*I, 1.053103710901837*^-6 + 0.*I, 7.235177880149378*^-7 + 0.*I, 8.031735879709956*^-7 + 0.*I, 4.6246568008445616*^-7 + 0.*I, 1.0166748998230445*^-7 + 0.*I, 1.2811975924620356*^-8 + 0.*I, 1.0723819610092278*^-9 + 0.*I, 6.462796964257221*^-11 + 0.*I, 2.9130031720114857*^-12 + 0.*I, 7.804867863114849*^-14 + 0.*I}
{0.12573799325809998 + 0.*I, 0.28672378489340794 + 0.*I, 0.10820824329578803 + 0.*I, 0.17154963983034796 + 0.*I, 0.081158434258083 + 0.*I, 0.105624213941104 + 0.*I, 0.032016761976952905 + 0.*I, 0.0049996811681219935 + 0.*I, 0.0004924814038129721 + 0.*I, 0.00003382282091202171 + 0.*I, 1.7225129199660572*^-6 + 0.*I, 6.744639702294107*^-8 + 0.*I, 3.859679909012925*^-9 + 0.*I, 6.1060161038462*^-8 + 0.*I, 4.1490625302120776*^-7 + 0.*I, 1.6100762819659662*^-6 + 0.*I, 2.3189106239662745*^-6 + 0.*I, 2.159055111028429*^-6 + 0.*I, 2.3800517690020224*^-6 + 0.*I, 1.64946196001825*^-6 + 0.*I, 1.713606145981039*^-6 + 0.*I, 1.123223682952812*^-6 + 0.*I, 8.323439449897663*^-7 + 0.*I, 4.0456169403402237*^-7 + 0.*I, 7.08663370208029*^-8 + 0.*I, 6.821628040221127*^-9 + 0.*I, 4.110140006119422*^-10 + 0.*I, 1.6114998224736606*^-11 + 0.*I, 4.120037644383956*^-13 + 0.*I, 2.398081733190338*^-14 + 0.*I, 1.8149926006572057*^-12 + 0.*I, 4.327593838837628*^-11 + 0.*I, 7.631379972394824*^-10 + 0.*I, 9.623732921681947*^-9 + 0.*I, 8.017831099049742*^-8 + 0.*I, 3.8070812991009007*^-7 + 0.*I, 6.801667580269566*^-7 + 0.*I, 6.868992910025183*^-7 + 0.*I, 9.60777603031815*^-7 + 0.*I, 8.793423609265716*^-7 + 0.*I, 1.0193201039898623*^-6 + 0.*I, 7.712303919937824*^-7 + 0.*I, 8.065353780395411*^-7 + 0.*I, 4.787943019834984*^-7 + 0.*I, 1.0713055909050695*^-7 + 0.*I, 1.3701929924003762*^-8 + 0.*I, 1.1626269946773957*^-9 + 0.*I, 7.098999166288422*^-11 + 0.*I, 3.2470692801211953*^-12 + 0.*I, 9.392486788328824*^-14 + 0.*I}
{0.13262160854539096 + 0.*I, 0.29526527050489093 + 0.*I, 0.1120592026677989 + 0.*I, 0.17200731850423198 + 0.*I, 0.07734552985813603 + 0.*I, 0.10652287119223491 + 0.*I, 0.03293891135251703 + 0.*I, 0.005224330832385936 + 0.*I, 0.0005218654147739477 + 0.*I, 0.00003631848653407043 + 0.*I, 1.8734386389995803*^-6 + 0.*I, 7.428151105326464*^-8 + 0.*I, 4.1211930534856825*^-9 + 0.*I, 6.531425700284642*^-8 + 0.*I, 4.3724213105722493*^-7 + 0.*I, 1.6666313220614624*^-6 + 0.*I, 2.324264671060838*^-6 + 0.*I, 2.288925170068623*^-6 + 0.*I, 2.298905795949935*^-6 + 0.*I, 1.5978230889501786*^-6 + 0.*I, 1.6553336980029698*^-6 + 0.*I, 1.1902494029270017*^-6 + 0.*I, 8.338990590273098*^-7 + 0.*I, 4.187374129660526*^-7 + 0.*I, 7.468097396046146*^-8 + 0.*I, 7.2976249487766146*^-9 + 0.*I, 4.458270419505083*^-10 + 0.*I, 1.7708057242771247*^-11 + 0.*I, 4.520828156273637*^-13 + 0.*I, 3.5083047578154947*^-14 + 0.*I, 2.0260459976384478*^-12 + 0.*I, 4.7522985546777357*^-11 + 0.*I, 8.270290008383084*^-10 + 0.*I, 1.0287718010815182*^-8 + 0.*I, 8.44471300665006*^-8 + 0.*I, 3.9393859396774644*^-7 + 0.*I, 6.822589170285553*^-7 + 0.*I, 7.29906678986758*^-7 + 0.*I, 9.269026389757684*^-7 + 0.*I, 8.547695778959862*^-7 + 0.*I, 9.835365549770712*^-7 + 0.*I, 8.194743430500749*^-7 + 0.*I, 8.090092520340874*^-7 + 0.*I, 4.954192920347822*^-7 + 0.*I, 1.1282589307270995*^-7 + 0.*I, 1.4645256007916881*^-8 + 0.*I, 1.2596770293527013*^-9 + 0.*I, 7.792599898692742*^-11 + 0.*I, 3.614997190481972*^-12 + 0.*I, 1.1401990462900355*^-13 + 0.*I}
{0.13937760675491703 + 0.*I, 0.303525385334949 + 0.*I, 0.11562323815123497 + 0.*I, 0.1722473318421369 + 0.*I, 0.07347121501332998 + 0.*I, 0.10737642728557804 + 0.*I, 0.03387367952176201 + 0.*I, 0.0054567127367670665 + 0.*I, 0.0005527387004850004 + 0.*I, 0.00003897759948201518 + 0.*I, 2.0363890620433973*^-6 + 0.*I, 8.175622201456179*^-8 + 0.*I, 4.394942076935138*^-9 + 0.*I, 6.982515099451803*^-8 + 0.*I, 4.6053411295599034*^-7 + 0.*I, 1.7241973360171414*^-6 + 0.*I, 2.326781201933414*^-6 + 0.*I, 2.4201518149524755*^-6 + 0.*I, 2.2131644179523846*^-6 + 0.*I, 1.5415066030310953*^-6 + 0.*I, 1.593757648077343*^-6 + 0.*I, 1.2579713699611972*^-6 + 0.*I, 8.34411204020391*^-7 + 0.*I, 4.33162984037061*^-7 + 0.*I, 7.865869000589497*^-8 + 0.*I, 7.80241793396641*^-9 + 0.*I, 4.83297957210027*^-10 + 0.*I, 1.9449997168408114*^-11 + 0.*I, 5.010436510133331*^-13 + 0.*I, 4.196643033083091*^-14 + 0.*I, 2.2549739853161554*^-12 + 0.*I, 5.214406684217465*^-11 + 0.*I, 8.957070640747132*^-10 + 0.*I, 1.0991226928602771*^-8 + 0.*I, 8.889525904276495*^-8 + 0.*I, 4.073986870078983*^-7 + 0.*I, 6.835711079400396*^-7 + 0.*I, 7.733323660330527*^-7 + 0.*I, 8.911621209861663*^-7 + 0.*I, 8.27907061018429*^-7 + 0.*I, 9.457787200073397*^-7 + 0.*I, 8.681902189389135*^-7 + 0.*I, 8.105586439821622*^-7 + 0.*I, 5.123324750000434*^-7 + 0.*I, 1.1875996597243697*^-7 + 0.*I, 1.5644580964035978*^-8 + 0.*I, 1.3639790408248587*^-9 + 0.*I, 8.547496044286618*^-11 + 0.*I, 4.019007349143067*^-12 + 0.*I, 1.300071161836058*^-13 + 0.*I}
{0.14600176065886203 + 0.*I, 0.31149594809226694 + 0.*I, 0.11889572186762808 + 0.*I, 0.172270916069139 + 0.*I, 0.06953902977867397 + 0.*I, 0.10818337592475802 + 0.*I, 0.03482071431901401 + 0.*I, 0.005696984811085048 + 0.*I, 0.000585161600658024 + 0.*I, 0.00004180942038500834 + 0.*I, 2.2122233390708956*^-6 + 0.*I, 8.992532596341363*^-8 + 0.*I, 4.6808890097338454*^-9 + 0.*I, 7.460565898398384*^-8 + 0.*I, 4.848094520282231*^-7 + 0.*I, 1.7827445690787867*^-6 + 0.*I, 2.326345878933544*^-6 + 0.*I, 2.5525741269571967*^-6 + 0.*I, 2.122891045952535*^-6 + 0.*I, 1.4805216159707868*^-6 + 0.*I, 1.5289236590110276*^-6 + 0.*I, 1.3263063849411336*^-6 + 0.*I, 8.338386690009968*^-7 + 0.*I, 4.4783061592390533*^-7 + 0.*I, 8.280408902994196*^-8 + 0.*I, 8.337443957451285*^-9 + 0.*I, 5.235969435801734*^-10 + 0.*I, 2.135092103117131*^-11 + 0.*I, 5.520028878436278*^-13 + 0.*I, 5.2069459854919835*^-14 + 0.*I, 2.5079938126282282*^-12 + 0.*I, 5.7180038481874356*^-11 + 0.*I, 9.694959279826776*^-10 + 0.*I, 1.1736203009427015*^-8 + 0.*I, 9.352759700043122*^-8 + 0.*I, 4.210812729610325*^-7 + 0.*I, 6.84072727907825*^-7 + 0.*I, 8.171211299812242*^-7 + 0.*I, 8.535844040480355*^-7 + 0.*I, 7.987622189231657*^-7 + 0.*I, 9.060764770696395*^-7 + 0.*I, 9.173163350029155*^-7 + 0.*I, 8.111473069893903*^-7 + 0.*I, 5.295249059233953*^-7 + 0.*I, 1.2493927203927058*^-7 + 0.*I, 1.670264093700524*^-8 + 0.*I, 1.476012090328993*^-9 + 0.*I, 9.369494069488836*^-11 + 0.*I, 4.464983938134992*^-12 + 0.*I, 1.5298873279334657*^-13 + 0.*I}
{0.152489983552879 + 0.*I, 0.3191691498044739 + 0.*I, 0.12187245203070096 + 0.*I, 0.172079591389752 + 0.*I, 0.06555260028863197 + 0.*I, 0.10894223573313998 + 0.*I, 0.03577964143157508 + 0.*I, 0.005945303651388011 + 0.*I, 0.0006191961268319223 + 0.*I, 0.00004482364377700332 + 0.*I, 2.4018545309312245*^-6 + 0.*I, 9.884785601155244*^-8 + 0.*I, 4.9789149469958716*^-9 + 0.*I, 7.966908999179623*^-8 + 0.*I, 5.100954930670197*^-7 + 0.*I, 1.8422404349793808*^-6 + 0.*I, 2.322845157998188*^-6 + 0.*I, 2.6860250449400876*^-6 + 0.*I, 2.0281589959703084*^-6 + 0.*I, 1.4148867070185032*^-6 + 0.*I, 1.4608845330110753*^-6 + 0.*I, 1.3951680670754028*^-6 + 0.*I, 8.321400589705874*^-7 + 0.*I, 4.6273180198674874*^-7 + 0.*I, 8.712180310510576*^-8 + 0.*I, 8.90420304155981*^-9 + 0.*I, 5.669189562240717*^-10 + 0.*I, 2.342293026202924*^-11 + 0.*I, 6.109557304512235*^-13 + 0.*I, 6.206146707654625*^-14 + 0.*I, 2.7849944572722048*^-12 + 0.*I, 6.265699070695517*^-11 + 0.*I, 1.0487229973321632*^-9 + 0.*I, 1.2524640990996259*^-8 + 0.*I, 9.834902492400488*^-8 + 0.*I, 4.349785600599176*^-7 + 0.*I, 6.837334669551608*^-7 + 0.*I, 8.61215787906211*^-7 + 0.*I, 8.14201881027543*^-7 + 0.*I, 7.67347141050756*^-7 + 0.*I, 8.644639679644683*^-7 + 0.*I, 9.667888140052483*^-7 + 0.*I, 8.107393260070594*^-7 + 0.*I, 5.469868140650647*^-7 + 0.*I, 1.3137029197807237*^-7 + 0.*I, 1.7822252895705045*^-8 + 0.*I, 1.5962720034679021*^-9 + 0.*I, 1.0263501160068243*^-10 + 0.*I, 4.9540371804823735*^-12 + 0.*I, 1.73971947958762*^-13 + 0.*I}
{0.158838332396109 + 0.*I, 0.3265375601015 + 0.*I, 0.12454965592801602 + 0.*I, 0.17167515944729195 + 0.*I, 0.06151563452781494 + 0.*I, 0.10965155243132596 + 0.*I, 0.036750064273952 + 0.*I, 0.006201824289908009 + 0.*I, 0.0006549059728109262 + 0.*I, 0.000048030413343003175 + 0.*I, 2.606252508030593*^-6 + 0.*I, 1.0858738397345745*^-7 + 0.*I, 5.288793070157282*^-9 + 0.*I, 8.502922799191735*^-8 + 0.*I, 5.364196220547511*^-7 + 0.*I, 1.90264943189522*^-6 + 0.*I, 2.3161665070325905*^-6 + 0.*I, 2.820331572062073*^-6 + 0.*I, 1.9290515289593912*^-6 + 0.*I, 1.344630010002845*^-6 + 0.*I, 1.3897002379970045*^-6 + 0.*I, 1.4644669640295758*^-6 + 0.*I, 8.292743549631609*^-7 + 0.*I, 4.778572799679636*^-7 + 0.*I, 9.161646297162207*^-8 + 0.*I, 9.504250941816393*^-9 + 0.*I, 6.13465944709901*^-10 + 0.*I, 2.5686008875425156*^-11 + 0.*I, 6.828981824469338*^-13 + 0.*I, 6.594724766273429*^-14 + 0.*I, 3.0829783170815968*^-12 + 0.*I, 6.860800816355094*^-11 + 0.*I, 1.1337359939744827*^-9 + 0.*I, 1.33586099959615*^-8 + 0.*I, 1.033644210224338*^-7 + 0.*I, 4.490820989522248*^-7 + 0.*I, 6.825233930252139*^-7 + 0.*I, 9.055572680605194*^-7 + 0.*I, 7.730509640202499*^-7 + 0.*I, 7.336786459477551*^-7 + 0.*I, 8.209795879787761*^-7 + 0.*I, 1.0165416649554615*^-6 + 0.*I, 8.092992409558519*^-7 + 0.*I, 5.647076110060211*^-7 + 0.*I, 1.3805949494738456*^-7 + 0.*I, 1.900633694873477*^-8 + 0.*I, 1.7252850259552588*^-9 + 0.*I, 1.1234801977622054*^-10 + 0.*I, 5.4849458308581226*^-12 + 0.*I, 1.9295676167985218*^-13 + 0.*I}
