{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{4.596323321948148*^-12 + 0.*I, 0.999983333361998 + 0.*I, 0.9999833333576014 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 8.299605447348313*^-9 + 0.*I, 3.556594130316171*^-7 + 0.*I, 6.137401961647804*^-7 + 0.*I, 2.458977910180238*^-7 + 0.*I, 3.8836045490597826*^-9 + 0.*I, 2.4402702081260944*^-11 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 0. + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I}
{4.596323321948148*^-12 + 0.*I, 0.9999833333617981 + 0.*I, 0.9999833333571961 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 8.560219200148822*^-9 + 0.*I, 3.6283300808293006*^-7 + 0.*I, 6.262576013327248*^-7 + 0.*I, 2.5085900023924523*^-7 + 0.*I, 4.004796494427865*^-9 + 0.*I, 2.5202062658991053*^-11 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 0. + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I}
{4.596323321948148*^-12 + 0.*I, 0.9999833333615983 + 0.*I, 0.9999833333569909 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 8.827605313399545*^-9 + 0.*I, 3.7011000930675664*^-7 + 0.*I, 6.389596102218676*^-7 + 0.*I, 2.558915968009501*^-7 + 0.*I, 4.1292080865673605*^-9 + 0.*I, 2.600142323672117*^-11 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 0. + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I}
{4.618527782440651*^-12 + 0.*I, 0.9999833333609988 + 0.*I, 0.9999833333566134 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 9.101808196021466*^-9 + 0.*I, 3.774909940190696*^-7 + 0.*I, 6.518479978012692*^-7 + 0.*I, 2.6099620242803217*^-7 + 0.*I, 4.25659507641285*^-9 + 0.*I, 2.680078381445128*^-11 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 0. + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I}
{4.418687638008124*^-12 + 0.*I, 0.9999833333607989 + 0.*I, 0.9999833333564023 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 9.382583598949168*^-9 + 0.*I, 3.8497698362505167*^-7 + 0.*I, 6.649244016498912*^-7 + 0.*I, 2.6617339443646415*^-7 + 0.*I, 4.387201713029754*^-9 + 0.*I, 2.7600144392181395*^-11 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 0. + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I}
{4.596323321948148*^-12 + 0.*I, 0.9999833333605991 + 0.*I, 0.9999833333561915 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 9.671219380891216*^-9 + 0.*I, 3.9256879968974095*^-7 + 0.*I, 6.781901970565053*^-7 + 0.*I, 2.714241942314289*^-7 + 0.*I, 4.5215831079303825*^-9 + 0.*I, 2.879918525877656*^-11 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.618527782440651*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.418687638008124*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 0. + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I, 4.596323321948148*^-12 + 0.*I}
{4.196643033083092*^-12 + 0.*I, 0.9999833333601993 + 0.*I, 0.999983333355814 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 9.966405478678554*^-9 + 0.*I, 4.002667974845054*^-7 + 0.*I, 6.916470035589484*^-7 + 0.*I, 2.767482021326373*^-7 + 0.*I, 4.658584629169127*^-9 + 0.*I, 2.9598545836506673*^-11 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 0. + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I}
{3.996802888650564*^-12 + 0.*I, 0.9999833333598052 + 0.*I, 0.999983333355814 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.019007349143067*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 1.0269585182243192*^-8 + 0.*I, 4.0807299761524973*^-7 + 0.*I, 7.052969985821278*^-7 + 0.*I, 2.821469946567845*^-7 + 0.*I, 4.7991832730076575*^-9 + 0.*I, 3.0397906414236786*^-11 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 0. + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I}
{4.196643033083092*^-12 + 0.*I, 0.9999833333596164 + 0.*I, 0.9999833333551866 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 3.996802888650564*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 1.058040322021725*^-8 + 0.*I, 4.159872002418297*^-7 + 0.*I, 7.191412063067837*^-7 + 0.*I, 2.8762099368861987*^-7 + 0.*I, 4.944000764339762*^-9 + 0.*I, 3.161915174132446*^-11 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.218847493575595*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 0. + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I, 4.196643033083092*^-12 + 0.*I}
{3.796962744218035*^-12 + 0.*I, 0.9999833333592058 + 0.*I, 0.9999833333551866 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.6193270602780107*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 1.0898393298930388*^-8 + 0.*I, 4.240101825203624*^-7 + 0.*I, 7.331816015421211*^-7 + 0.*I, 2.931697995478544*^-7 + 0.*I, 5.091393973088998*^-9 + 0.*I, 3.2396307858562074*^-11 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 0. + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I}
{3.5971225997855076*^-12 + 0.*I, 0.9999833333586172 + 0.*I, 0.9999833333549869 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.6193270602780107*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 1.122459902802575*^-8 + 0.*I, 4.3214360978538485*^-7 + 0.*I, 7.474198066015347*^-7 + 0.*I, 2.9879521079578813*^-7 + 0.*I, 5.243006029331809*^-9 + 0.*I, 3.339550858072471*^-11 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 0. + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I}
{3.3972824553529794*^-12 + 0.*I, 0.9999833333582065 + 0.*I, 0.9999833333548037 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.6193270602780107*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 1.1558798362898416*^-8 + 0.*I, 4.4038781510380437*^-7 + 0.*I, 7.618574007772773*^-7 + 0.*I, 3.0449718302349993*^-7 + 0.*I, 5.3981930037139145*^-9 + 0.*I, 3.4394709302887356*^-11 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.419486915845482*^-12 + 0.*I, 3.419486915845482*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 0. + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I}
{3.796962744218035*^-12 + 0.*I, 0.9999833333584174 + 0.*I, 0.9999833333544039 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 1.1901590823981681*^-8 + 0.*I, 4.487439975164875*^-7 + 0.*I, 7.76496000831628*^-7 + 0.*I, 3.10276981885238*^-7 + 0.*I, 5.557398985445161*^-9 + 0.*I, 3.581579477440755*^-11 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.6193270602780107*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.8191672047105385*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.6193270602780107*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 0. + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I, 3.796962744218035*^-12 + 0.*I}
