t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
6.2,0.05102377343831836,0.07800531537699401,0.07664889536339455,0.11306447742585093,0.15462088399297988,0.3246573337816985,0.24862210002429155,0.04347050247879361,0.11390268910619267,0.4801267931129008,1.846886593456974,,0.11471645178653275,0.12325785474024097
6.300000000000001,0.03153824124306188,0.06338191703457711,0.08316369590272746,0.07173270880047,0.23055871576509612,0.415311935669422,0.3846067553570804,0.1396778007123581,0.1940270886824928,0.30953205869347644,1.8417588106294036,,0.18336353813540732,0.17001898297740262
6.4,0.09230441421643396,0.03045440639086754,0.08922186745123077,0.14644240474152076,0.28758198837811855,0.4775784766502003,0.5012275821565713,0.24151160863095886,0.25182565096833887,0.3331736277043753,1.7665461232353161,,0.21487540561334198,0.16952086403882966
6.5,0.13771148778090708,0.029638756682636137,0.07622804709385377,0.20287674831774194,0.32219655713768824,0.5106697270925542,0.5855840934253944,0.3324057121892029,0.2880293093378033,0.43737083170693897,1.624078675570618,,0.3110211362113869,0.1605437442417063
6.6000000000000005,0.16483129503951333,0.11241194027420749,0.055274300177626134,0.23346408816949976,0.33279573792556344,0.516743082430529,0.6282580204925298,0.40168454300125916,0.30253715306858275,0.46770888086725115,1.4283500073929833,,0.5765549069164133,0.2184649819300366
6.7,0.19271467022520997,0.20011242215881858,0.09047999782226035,0.23714495747881217,0.3208176550217661,0.5006139820941561,0.6273341444566044,0.44081612951950866,0.2954158673111836,0.4327122945824218,1.2019707904723953,,0.9056250759094199,0.22633559916637394
6.800000000000001,0.19192980956604253,0.27209722375550965,0.11933427864333787,0.21927311355612816,0.29205868398921947,0.4695398838679946,0.5902905619129056,0.44762329669258444,0.26878766972748475,0.35301558941945743,0.9710405239268034,,1.2712696058510797,0.2098726967861355
6.9,0.16342974988670414,0.31554478760320304,0.13111166215182632,0.18960563466145675,0.25626689968140914,0.4324231025797999,0.5317246998747389,0.4266388521067085,0.22805033044867512,0.25380285899508115,0.7599195818546861,,1.6278988542298674,0.20591171288024424
7.0,0.11980016191920669,0.329544558746825,0.12885087159464015,0.15893157443614564,0.2244619781383303,0.39803808571284394,0.4677640794073966,0.3875207379470377,0.18094230483289306,0.15824860416268108,0.5871296699228907,,1.9291299448858241,0.24006035360121097
7.1000000000000005,0.0791317035232202,0.322743349953803,0.13527328508983522,0.13597648477302143,0.2058263108994245,0.3739894377083378,0.4118933317716228,0.342150550247474,0.15010335813862058,0.14531936884054958,0.4636258937055674,,2.1430231320938886,0.3090649783416031
7.2,0.05759530288038767,0.3071417964090198,0.13957617266359015,0.12638305841275652,0.20577275486385196,0.3658521569151342,0.3726798099684504,0.3012991877597412,0.1774599264426929,0.18293029583873457,0.3947487762304921,,2.248801360677228,0.37410151545810905
7.300000000000001,0.06350789130898406,0.29385410559388725,0.15136770027143306,0.13261592097850639,0.22480855612413903,0.3755863873050463,0.3523421603360572,0.2719899133653193,0.23394701391478473,0.2214827666732494,0.3832183241000793,,2.2323649509507355,0.3881733151349043
7.4,0.0948694773946186,0.2925393401878187,0.1771526846693006,0.15313643082461761,0.25827912102411965,0.40034975391992556,0.3471422225200564,0.25623045775580605,0.30484692677069997,0.2600536314168719,0.43012598141020897,,2.093945949519704,0.3437040388940428
7.5,0.14050537345855532,0.30783854937335825,0.22712524484150384,0.18187070590404056,0.29721718608799524,0.4323648267906738,0.3489174339023162,0.2520409649833257,0.3783713381229709,0.295781759698319,0.5347117190210268,,1.851262201002232,0.280893368684041
