t,Cxx_11_0,Cxx_11_1,Cxx_11_2,Cxx_11_3,Cxx_11_4,Cxx_11_5,Cxx_11_6,Cxx_11_7,Cxx_11_8,Cxx_11_9,Cxx_11_10,Cxx_11_11,Cxx_11_12,Cxx_11_13
6.7,-4.114476292960134e-05,-0.0005513439467633718,0.0002661405781946291,4.27007105497923e-05,6.783420188893885e-07,2.8856502179208654e-05,2.2150142258592354e-05,2.387980685736313e-05,4.6658833724677606e-05,2.7296767132645172e-05,0.0014776050108654681,0.0029310055073960006,0.0008134577226409645,0.00017788886812208915
6.800000000000001,-5.0363643573358985e-06,-0.0003330681004013458,4.645088208177217e-05,5.852681295381856e-06,2.2387329035034043e-05,2.336534704594495e-05,2.1588526405769137e-05,2.0660195209964982e-05,5.605227359839482e-05,3.279432444491803e-05,0.00047353940769545577,0.002556827507762205,0.0013873010327238866,0.0002590871602577982
6.9,-9.031109036361507e-05,-0.0003738943580977039,0.00015784440867916416,2.4736981255490953e-05,5.760782005981291e-06,4.247872348051018e-05,2.5979478346704887e-05,2.121434193258498e-05,6.158873938799658e-05,5.621870925343053e-05,0.0009822688849231431,0.0022765214414308677,0.00046702745894156017,0.0003926952625026292
7.0,-0.00012505696901443653,-0.0003313375496858395,0.00015735090695923049,5.033401689813477e-05,9.61832372869953e-06,1.7602823845108695e-05,2.7168487160555976e-05,1.5057860941136703e-05,5.813892949479982e-05,5.298327775415945e-05,0.001371737412969587,0.003025555059282925,0.0007759468899289912,0.0004604245570269949
7.1000000000000005,-6.996119086344343e-05,-0.00016439877032875527,-3.770215411580402e-05,6.491022314980555e-06,1.1751995231845669e-05,2.5215974423620224e-05,2.4433460725004075e-05,9.48700925418322e-06,5.672748722562737e-05,6.287166239193898e-05,0.00027499290821053624,0.0022629729264689313,0.0010981450316411845,0.0004819189504001731
7.2,-9.131738444478898e-05,-0.00014217240701364098,0.00012011738157324814,-7.732409292793285e-05,-6.345922719874775e-05,1.677915084696835e-05,2.8106697671836933e-05,1.4556841192447934e-05,4.177332378973997e-05,5.5627070351893515e-05,0.0018993118965591194,0.0031197049629703155,0.00036451359764611,0.00045428311498529883
7.300000000000001,1.8479813628125008e-05,-0.00027583109105205894,-0.00013283302636613037,5.253407952954259e-05,5.224546030935251e-05,2.1954650895050776e-05,2.2967238901272502e-05,1.8593258179211425e-05,3.3069283948861106e-05,7.129214212675539e-05,0.0003645523170797693,0.0019516690212395549,0.0008149633749038321,0.0003583343895064983
7.4,4.273682348154839e-05,-0.00014485902384303584,3.7483649726333113e-06,-0.00014630235399371028,-4.748941433196929e-05,2.0097740595970137e-05,2.1599870453359316e-05,7.091417709714776e-06,1.9080001328330987e-05,7.283218349440901e-05,0.001257447547472923,0.0031141510599619338,0.0011480951050951704,0.0002832438626189093
7.5,6.774208677295945e-05,-0.00010599442704585516,-0.00020590862220826178,-5.7076554132007296e-05,-2.503901953765375e-05,1.3579947493402855e-05,2.331849866243907e-05,1.541159606122111e-05,1.2703854374795931e-05,9.820456672160471e-05,0.0011726050222116147,0.002207008444204406,0.00026193920696915285,0.0003059051878553376
7.6000000000000005,6.902733103975045e-05,-0.00029307148128934757,-0.00014513743511934685,-4.8221764157752034e-05,4.124531539695386e-05,2.165738586235033e-05,1.8093378380101832e-05,1.8818877449477966e-05,8.342744538092361e-06,9.409756199274533e-05,0.0002857118533565739,0.0021369374636425187,0.001018810122968894,0.00033797634635956975
7.7,8.925580454366422e-05,5.581291488922224e-05,-0.00029104321732925653,-0.00020324153868056527,-4.6163474404004035e-05,1.5086815795539721e-05,1.7712905310385274e-05,9.663888737798665e-06,5.948594434701526e-06,9.441341543714454e-05,0.0014816054289126246,0.003532658463205718,0.0011452698410184814,0.00036570715673356347
7.800000000000001,6.357065278284058e-05,-0.000285156314353302,-0.0002467768744704446,-1.305520815142458e-05,1.9541085221952414e-05,1.4884259643688225e-05,1.552765257073485e-05,1.566828858956537e-05,1.2653150239794186e-05,6.385557382637685e-05,0.0002771871550832916,0.001438358706972509,0.00020467189215289672,0.0003958431754802483
7.9,-0.00011154482587327763,-5.2697466157547446e-05,-0.0002880324842133297,-9.115798652581386e-05,3.151180702731793e-05,2.3428932116709156e-05,1.2732370414991756e-05,1.591010729906639e-05,6.489248438601436e-06,3.729377698424852e-05,0.0008244796509809804,0.0028743387256860986,0.0011141712902986711,0.00034396182732654434
8.0,-5.704761406855052e-05,-9.423179979867191e-05,-0.00033499178926432727,-0.00010178644380853807,1.5372204925090394e-05,2.184152556106156e-05,1.6495363727386803e-05,1.482065828217749e-05,5.033484642535946e-06,1.8875544786189913e-05,0.0009910367459630143,0.003146603813102611,0.0012896627908324243,0.00023322489019206305
8.1,-2.770574013422067e-05,-0.000560343284075171,-0.00011211832990443149,1.1892485886400017e-05,3.5316276897345844e-05,1.8983221899859792e-05,1.7380363234731355e-05,1.7338087612173148e-05,1.0678372649786105e-05,2.6879076944652525e-05,0.000188950381737385,0.0012816779988074067,0.00022939792802156855,0.00015860338974915678
8.200000000000001,-0.00011879955303251144,-0.00036663302294942524,-0.0002591930791167041,-1.0642747566125266e-05,4.143834510883515e-05,2.993237179294006e-05,1.308032417890459e-05,1.456006562028378e-05,7.3535450362260946e-06,5.2012963857928085e-05,0.0010988418270821976,0.0030697186530990184,0.0010406041481276773,0.00011621294098851376
8.3,-0.00011896588345738923,-0.000483112024012744,-0.00021336419572548504,-2.0438733053351754e-05,3.669585739463077e-05,2.9682042526402164e-05,2.675041086130925e-05,1.4932539313838866e-05,1.4549420971343707e-05,0.00010692277612345258,0.00044162442662221135,0.003232419256573027,0.0017430936865765467,9.450239435726537e-05
