t,W_1_0,W_1_1,W_1_2,W_1_3,W_1_4,W_1_5,W_1_6,W_1_7,W_1_8,W_1_9,W_1_10,W_1_11,W_1_12,W_1_13
4.800000000000001,0.9386223309522163,,0.18269949682021347,0.3583346483380456,0.281453278864152,0.26353211913629315,0.28035168888862655,0.27657858487303755,0.3093612813573009,0.3933246949447515,0.014176651149353089,0.010103679215029193,0.06559120598298196,0.7745268367570235
4.9,0.8940554503245778,,0.33379033376566536,0.46958599783588106,0.21449967601454256,0.1897861604612987,0.23808338403666582,0.23261093228690594,0.2909117576608684,0.32520725918444726,0.08705628078018086,0.018466485368014658,0.08318136666452602,0.6866865869596089
5.0,0.8162909374018182,,0.4488110328935335,0.5328724251833219,0.18508221332192526,0.12285796186421971,0.17122389486131806,0.16249003042143229,0.25871710310236534,0.2503375865417997,0.1241836050363336,0.02605019061660403,0.08597061864194419,0.5751101676127697
5.1000000000000005,0.6974564231901927,,0.6171170937280746,0.5359451174509768,0.15608187254893702,0.06901430660845025,0.13835434444505995,0.09976052232212056,0.17331605784968251,0.18300353975216543,0.13877695563039777,0.03376945288555166,0.07886046955431895,0.4516285024241054
5.2,0.5571576567175214,,0.7909171960265383,0.4575824229739135,0.1897194326479768,0.03876138631635226,0.12667811472471585,0.06518049453927398,0.09411519505564603,0.12316213817299052,0.12736970942837514,0.04168768153482805,0.0698609414034964,0.33219499996664387
5.300000000000001,0.4248502962986729,,0.8373807818094446,0.44336348655850333,0.33952847869993774,0.0890131124726183,0.14053231596455262,0.053830265243333605,0.08587248576075973,0.08136760126235115,0.11026515658644634,0.04573355302396733,0.06156220911012214,0.2104537196963151
5.4,0.30440200294215325,,0.838702965343504,0.5174356164928331,0.43906253397675443,0.09944558358069985,0.12487754420291944,0.048127309971736136,0.09959865798895542,0.07720428559204723,0.08402086051839282,0.052631707541290686,0.024298604481539407,0.09308043776134739
5.5,0.2320474929476789,,0.9191353388213104,0.5881435976864338,0.4386044636768903,0.0769482436875921,0.12093676339066765,0.06186413621469321,0.0923498288344656,0.12601950419967528,0.06778630566610022,0.02326405947629655,0.029652431759546568,0.022884513655160227
5.6000000000000005,0.3763974695516761,,0.9551915528875099,0.5868333619198294,0.43533799374318716,0.06889569813013299,0.09856216888547062,0.06186726689969104,0.07924747562932989,0.19461151644792224,0.09515240175311596,0.07258284670799205,0.054200522692879706,0.10717379007459142
5.7,0.45716491660785635,,0.8550749648367846,0.6338453452087061,0.44661816891343914,0.08294117419588008,0.0602063658690498,0.040527959111594486,0.05695095586799202,0.1805022480942357,0.13763086443385064,0.08248359257050857,0.10676367077761474,0.15761329953807346
5.800000000000001,0.4530776078806329,,0.7717079626335905,0.6053187029557061,0.3727997123377058,0.09911662217617073,0.038543541411928395,0.03061931478735721,0.03561553330053205,0.14772539508288535,0.12794668821943572,0.18305455367868853,0.18362073970955553,0.1697878839711616
5.9,0.37166467660244934,,0.756006548233282,0.5774311318508529,0.29939171016718147,0.09992736375065783,0.017902138195446227,0.026585271900425506,0.024081319894775195,0.20086301730474224,0.12148213880455505,0.18153837303015868,0.33703136415493073,0.17104615598564019
6.0,0.2506979471184503,,0.6737336533870822,0.5286636244478076,0.26901218761232376,0.0947238724687833,0.012233112822137023,0.03630954571600409,0.01934833617235191,0.26712421025975636,0.13907725477668234,0.17363464141505675,0.3156121845326754,0.15152796414277828
6.1000000000000005,0.14129156694106354,,0.6055063941373782,0.4634392949328076,0.21670604937318266,0.090177570042978,0.01477983746059927,0.07511371962735833,0.007158320922098468,0.20843117706813977,0.12509440606044475,0.1336956679811407,0.2779305425137625,0.0724739577502641
6.2,0.1370114252886268,,0.5508202850376088,0.36385741499522,0.11579124688923423,0.05283490901885364,0.02958283147329884,0.08252136185760944,0.0009930680348585932,0.13049181743434785,0.087823658065997,0.15147647455199947,0.4390912575347946,0.03670528815245082
6.300000000000001,0.32372385892733546,,0.49205384284235854,0.26519953558973863,0.0406841027996166,0.07287485718185634,0.03914352090369998,0.08676905569784178,0.012950023636435472,0.11472687080222477,0.056385872499845745,0.11255884663850374,0.5646048948619291,0.15478998890027276
6.4,0.5161194426941176,,0.46700759271855763,0.21629743110553692,0.012378332070637757,0.08273319083770955,0.047723000095679514,0.1580968046928035,0.015235972095617285,0.11540823112197876,0.03565570972498324,0.10191240954755974,0.4569516589311057,0.2815840979353155
6.5,0.6254768339656411,,0.3976043374612511,0.26867052080436565,0.010065189060468986,0.048689000169500986,0.09142235718406468,0.2144346371958592,0.016536917993036707,0.06744331502941942,0.0193585610817864,0.1061004317003473,0.4901821747809861,0.36788161076319414
6.6000000000000005,0.6043134271621656,,0.3047416320011772,0.24335324896225546,0.020340110997001046,0.041675089870912924,0.12689082869060242,0.15249224947382312,0.009503854091508468,0.00872534510663648,0.032573549939582835,0.09309722383339177,0.6341280100618776,0.4132110433292336
6.7,0.602554508294209,,0.28412392175879175,0.18525338483239598,0.02865858101725476,0.05802219989114432,0.16942210458640064,0.12160367366314007,0.023071450756055246,0.06787324418912861,0.01307873507534106,0.061808051015272064,0.6562167533139853,0.4646737497769366
6.800000000000001,0.8102953348428918,,0.2729249178792934,0.14112014161249545,0.057527575870028755,0.08722748101444759,0.22469666740843522,0.16166417700173127,0.02627282947365691,0.07804526120686961,0.011054157417109871,0.07057698974785201,0.5574494484533518,0.5094308668115897
6.9,0.8372592991549912,,0.14971897259133865,0.07791845491445615,0.08681465788235591,0.1143791612732606,0.2516104596505802,0.15506544047981036,0.02903891036014386,0.08882096285374953,0.008533719070974402,0.04919812728781437,0.523896196257554,0.5496338902901131
7.0,0.6888990336970815,,0.08439614781513158,0.04164645954861433,0.11297314995669969,0.13105707129197164,0.25892338394711023,0.07719521405200926,0.03734194367900972,0.14092640637879522,0.008247432712916941,0.0561707348970767,0.5047038344683056,0.5713859841174507
7.1000000000000005,0.7097002679020602,,0.1654986860236551,0.1014914845301817,0.12628048649231846,0.17199803043125003,0.30568025370703933,0.048981359908191247,0.03780890523712724,0.16646584427533492,0.02843137324249889,0.09413779661270541,0.4201147725738637,0.5707418276314462
7.2,0.7414695618507905,,0.24298026176152265,0.11995999725236033,0.11117908518517085,0.1926931026381484,0.3266741375919165,0.06846427037023516,0.037776136861769755,0.14437644309440675,0.021804630636037003,0.07374323653259307,0.3416936095468114,0.5434290654272796
7.300000000000001,0.5847243994583111,,0.2736924377307337,0.09888639967426098,0.06587123169298745,0.1555683913820935,0.282894433215862,0.07571771343537555,0.0708575235478855,0.1454385755717942,0.01376803237483454,0.07208681368110967,0.27141857077668335,0.45710446088178225
7.4,0.4727214909916645,,0.3930948417033179,0.14997798440158136,0.08867714701758464,0.12235088300441646,0.2624542807803341,0.08171501981769144,0.10802849879031848,0.18646047268509294,0.015425802663261143,0.0767144295509478,0.1264955325415584,0.3463934412833185
7.5,0.573292205251005,,0.42385461908119654,0.17119474169855955,0.1347963283748618,0.09831005163322784,0.2764285217633224,0.10367944387504761,0.15978233027776037,0.21485766907495846,0.0426339913108749,0.04809427843025829,0.06334589745366866,0.2611332534041061
7.6000000000000005,0.5566901116367842,,0.43816408059214507,0.21329667024555454,0.1592495002039706,0.12432329985206406,0.26763734934013567,0.13724440582399314,0.23064335381013523,0.2083588433084496,0.09020655185522447,0.0694031847666304,0.2141927265498577,0.19714248985984284
7.7,0.391983359689567,,0.53843582956532,0.26516129822588863,0.1988518817350862,0.13516078212721502,0.2491049506360924,0.16340937710236164,0.305735323389698,0.228677165316037,0.15383161330112274,0.11412730437054928,0.36255455285916477,0.13257271289546357
7.800000000000001,0.15684171276956121,,0.6904094911471863,0.31053807770689856,0.24240162435534024,0.139387513075492,0.2529100222565671,0.1913898170668134,0.34669800723479316,0.2672631354240302,0.21308193285069338,0.21352381174806234,0.5740905078148668,0.07430598338763701
7.9,0.07910341175651879,,0.7661563405672138,0.3250634733355575,0.2631528618038687,0.17580778063924152,0.26201049284759426,0.23428590791220963,0.3736548272047264,0.26576798240466715,0.23450559905954763,0.3085024127269468,0.7465492868614079,0.04489618299114417
8.0,0.09645829630010042,,0.731998965419974,0.29613343985038243,0.2392684042962113,0.18721261786045043,0.24836681672508154,0.28537806485065087,0.44008042441376594,0.24236190494227114,0.2590604503068035,0.32625904959440777,0.7973072745614951,0.021892555197677677
8.1,0.04032795611868188,,0.6834375874862241,0.24753452911152207,0.19607493908880852,0.13926014555161548,0.2154833840767853,0.2981782846652757,0.47081920766561874,0.2221191291470217,0.28662597927375577,0.33311091895142353,0.7840588746495147,0.032939049149390186
8.200000000000001,0.11579483115907037,,0.6506559202464592,0.19444118374829525,0.13657632630876454,0.09663800713523449,0.19959203411707846,0.2647976380898804,0.36603440895143946,0.18462962529314444,0.2313023420491001,0.36255568651666187,0.7165939419158982,0.02852486182021687
8.3,0.1929663303718976,,0.5603781851285482,0.10947546864425735,0.08642073652097729,0.096297761770093,0.19840323221887768,0.23650991743393623,0.2619024250118931,0.13750249549227722,0.15302167737170036,0.33205234197879774,0.5864912766359318,0.025940203381473154
8.4,0.20006710979953496,,0.43098114438255863,0.0811346106386564,0.060452779788679495,0.09798334528852103,0.17812268537686954,0.25155390003744255,0.2677431794705989,0.12494257510397513,0.14098649831668802,0.26836387126916283,0.43858632841199885,0.03766605236510698
8.5,0.10697451763848329,,0.39284848112019977,0.09850006823893662,0.0464195247478235,0.07239631667230823,0.1653176564286177,0.2643069682856582,0.24780776837500357,0.12529524291494365,0.07580861352372781,0.2656652399800122,0.30585064511074095,0.05063535512351964
8.6,0.18225209680852875,,0.5550041694257425,0.14600551213603682,0.0252140496271568,0.03340200883159528,0.19737281988243044,0.2397130509076281,0.18968025336285993,0.13954910027580492,0.06513209272659676,0.2615198661829911,0.2500887071157096,0.07181170727472266
8.700000000000001,0.3175798494416183,,0.693936232204112,0.11521432981485255,0.01557589900276669,0.030583409131947167,0.20615019761223388,0.19627019024339037,0.14746607231673048,0.13157126350455664,0.09723892188539335,0.23140070550508793,0.22091490561096705,0.1025711679203133
8.8,0.34831828871305837,,0.8103866385700345,0.08088103787289384,0.019950919837613188,0.03887749464807951,0.18668333139858057,0.17022543502512086,0.10356145743169273,0.15159936752971154,0.10718632281263192,0.20613740744300335,0.17292216825793266,0.12275392953138371
8.9,0.2803863667015014,,1.0219254064832346,0.10919128113350487,0.028033082627302985,0.026763863515055414,0.18568641056845148,0.15897345933869156,0.06898439502768995,0.19832007226359408,0.07565988309375717,0.14518762847067132,0.13816822297750345,0.12914422366986766
9.0,0.20255140936045352,,1.2657721203845,0.12832945683289887,0.019947587130790864,0.009386377875787652,0.20382732378880142,0.11856511736535769,0.04512347563593826,0.1923802856341403,0.0596192854202755,0.1276505970470788,0.14687511582619056,0.1281213316541419
9.1,0.20627175409314075,,1.387650965389827,0.10081334478302792,0.01546664078601631,0.017775206028775317,0.1854827626751148,0.07539667542999512,0.032934066025339395,0.16604622620855888,0.03947130321663966,0.08163778208876041,0.18012619367084187,0.13176303943162815
9.200000000000001,0.2976369178275059,,1.4700154517994788,0.1168012641792257,0.052425288456917116,0.027370305617849887,0.15206024770622129,0.05978985924146077,0.02474485662642622,0.19600673385504513,0.04499581255491853,0.13695822512399128,0.15588004794901839,0.13975820976302322
9.3,0.4131719463071495,,1.5996793171876538,0.21085587472875145,0.04674351834825574,0.050272737650524486,0.14947564341531214,0.045491177897606615,0.03929528710035308,0.2290218613138928,0.04131248623673974,0.09162139312056701,0.11198532220727034,0.14469468635218027
9.4,0.4890203927978905,,1.6485929623976248,0.27995678451814193,0.0629946400152404,0.03944045435837257,0.14556702499325727,0.021672031192057885,0.040702092766317616,0.25101301961844785,0.05150473144001525,0.10193684900093425,0.12029401376115202,0.16312779486196366
9.5,0.4859918505630486,,1.6324393023438533,0.2497003550205258,0.09957648950660263,0.025938441064166755,0.11499171982054135,0.0098149662897648,0.021729288603996196,0.23954678378313402,0.06803097355275188,0.1106060153444629,0.11914875360861987,0.16888689174751315
9.600000000000001,0.41290262673544614,,1.7350874539990402,0.2227702597024447,0.11796848074605416,0.04598973056693879,0.09145593827387635,0.006772329269461201,0.014391553421375854,0.20150177648832754,0.08614166273942434,0.06984046058032622,0.06711912910210563,0.18150378567704356
9.700000000000001,0.3511108731897438,,1.8350487833413958,0.251563991026472,0.07503189912905825,0.04390091957314803,0.08904197024825261,0.00609580182288158,0.018176484637504098,0.2170711668521865,0.08427233353336265,0.08845284996141609,0.07552188764722527,0.19899597351177858
9.8,0.38276530966658096,,1.6956237179504083,0.2804019889555096,0.05287164492459026,0.01599039506771045,0.07452063443471266,0.0157151116589083,0.01541390264614375,0.27818613985408797,0.08846183113695819,0.053348909643958276,0.051554075661443065,0.23384245037699672
9.9,0.5001517414605645,,1.5142858923380036,0.29706849475113994,0.05901331441692687,0.031869800367527026,0.055771082629412695,0.016359736878664835,0.03289526605785295,0.21483409288573044,0.11695623266972853,0.0450005658667037,0.03384625269697683,0.28949197457201914
10.0,0.6219069644755786,,1.5112483281979698,0.28840544818537395,0.05119287466946657,0.032500698953073365,0.040768998275162074,0.020961989895903737,0.03632149481348496,0.12301172060115251,0.10379127918672047,0.09808472267256572,0.04830447613149323,0.3317411153704013
