t,C_1_0,C_1_1,C_1_2,C_1_3,C_1_4,C_1_5,C_1_6,C_1_7,C_1_8,C_1_9,C_1_10,C_1_11,C_1_12,C_1_13
8.8,0.2765401702895861,0.0,0.6054462600620598,0.09718458384626863,0.09448553187933505,0.06805782593076867,0.0968616111343055,0.09408508266016805,0.0772613481162602,0.024566841949075928,0.07248426815507333,0.0147750445694456,0.0,0.0
8.9,0.36107038866921354,0.0,0.7298122277439413,0.02096521146928465,0.08108953445030263,0.05223562881276957,0.08261605395302989,0.07648591213893192,0.06685142762633635,0.012713014244864877,0.06306007576836137,0.008785162210797896,0.0,0.0
9.0,0.3985285392425144,0.0,0.8125452803370533,0.0011146401865363342,0.07164571166686101,0.04360553596546295,0.07748483496898081,0.08105701105164179,0.06182161929089226,0.01345181836523192,0.05498191098431702,0.00564942373220793,0.0,0.0
9.1,0.3978515890661108,0.0,0.8583187949347533,0.0784004377290932,0.07859925034743258,0.036634511567040416,0.0579252074626815,0.06279205142487247,0.04960836359581854,0.0027377324667507107,0.054315095863869345,0.01233286126868886,0.0,0.0
9.200000000000001,0.3697220754321711,0.0,0.8789705875787968,0.1540554357656222,0.08345469386123001,0.0327611805875715,0.0596775665370079,0.06867150341426814,0.05156735660229299,0.0031438878328185625,0.044662314514408434,0.0,0.0,0.0
9.3,0.3183350376782397,0.0,0.8837978603820555,0.21345921359771744,0.10609579620194383,0.03477766824103918,0.041188463570716344,0.05758279012792103,0.04201058796648567,0.0,0.04576670951057985,0.004051178191566605,0.0,0.0
9.4,0.2512130707136051,0.0,0.8792273142808749,0.27468112931032035,0.12889892253373567,0.043240392133503044,0.04440745916902528,0.062110906844011396,0.048757462564045624,0.0,0.04701656409160753,0.009741646209260452,0.0,0.0
9.5,0.17220103922907307,0.0,0.8671658331490874,0.3262495541477001,0.16467696426461817,0.04569894389723385,0.03216217755299821,0.06115415918264874,0.04487027034853062,0.0,0.04514181016604065,0.0,0.0,0.0
9.600000000000001,0.07918529537659633,0.0,0.8415819120220034,0.37138602199630244,0.19995696660413365,0.07187902893139173,0.031149387675386074,0.06285800572965337,0.05482351736171212,0.0,0.05223196932272777,0.011781906503560752,0.0,0.0
9.700000000000001,0.002810067976179487,0.0,0.7943104869566487,0.4188348610414223,0.23788982539278147,0.07276817199224121,0.02570612274210414,0.06891723054847824,0.055195171914544316,0.0,0.05555794845650451,0.005665402478837661,0.0,0.0
9.8,0.10405629831506684,0.0,0.7213605095974535,0.4507906082480626,0.2767024538319926,0.09613135336328477,0.01482284838185803,0.06482342356069182,0.066202763894328,0.0,0.05431593090158258,0.006478483024770289,0.0,0.0
9.9,0.23367315497494098,0.0,0.626217134678379,0.4632785660834988,0.2936841515867554,0.10811259756448145,0.016884896982127594,0.07300684159481378,0.06705292088820469,0.000526261200724942,0.0687516732783698,0.014363104650577102,0.0,0.0
10.0,0.3500920989055928,0.0,0.5172359748202197,0.46912410444071495,0.3105895925626124,0.1147553271163881,0.0,0.06291650839950731,0.07779315255563232,0.0,0.057324189114335025,0.011196802884955169,0.0,0.0
