t,Czz_1_0,Czz_1_1,Czz_1_2,Czz_1_3,Czz_1_4,Czz_1_5,Czz_1_6,Czz_1_7,Czz_1_8,Czz_1_9,Czz_1_10,Czz_1_11,Czz_1_12,Czz_1_13
0.87,-0.05048768884588645,0.08693327877187607,-0.00744662683089814,-0.009945042344734811,-0.012047007883947858,-0.005589129103691026,-0.0012395640744562453,-0.00014133449551245736,9.271591053716666e-05,0.0003034114567800339,0.0003151365996386657,7.64120424079362e-06,-0.00021130059828056158,-0.0005444897656622927
0.88,-0.056249167486245366,0.09675961521005105,-0.00808411363139494,-0.01082612388293458,-0.013452063871377096,-0.006454408254455979,-0.0014751973020216136,-0.000174006317982367,0.00010344929217165344,0.0003329688541932052,0.0003358825085870709,9.651781631481171e-06,-0.00025575436088476344,-0.0005707325393300433
0.89,-0.06299374351305438,0.10827634764373528,-0.0088120270943296,-0.011856683766668485,-0.01509311288609605,-0.007488156343400498,-0.0017635144537311298,-0.00021535004819250858,0.00011441250077448561,0.0003637853765308119,0.0003567510801428808,1.1108822297600796e-05,-0.0003049895065829755,-0.0005948278114285555
0.9,-0.07067719681965512,0.12141026763179985,-0.009611419240185826,-0.013021412121853038,-0.016959213171641174,-0.008698701582758539,-0.002110637020658057,-0.000266845882718858,0.0001255958172072802,0.0003958564557113853,0.0003775594027785045,1.1889272570231313e-05,-0.0003588786984374259,-0.0006168640421589933
0.91,-0.07924916992748787,0.13607881464932858,-0.010462487842800572,-0.014305699611188105,-0.01903719871209497,-0.010093228885201477,-0.002522805340378631,-0.0003301376087406771,0.00013657678939027473,0.0004292736402835562,0.000398678605516678,1.1588094717351893e-05,-0.0004177841321187925,-0.0006364197192216814
0.92,-0.08865347752499338,0.1521922418388285,-0.011345238408337344,-0.015696287015539823,-0.021312279966014036,-0.011677695757251083,-0.003006412872268216,-0.00040697911664877573,0.00014727897708100013,0.00046378948245462404,0.00041995086667023784,1.013542911820764e-05,-0.0004816511806495227,-0.0006533747524508082
0.93,-0.09882951693102965,0.16965417077584943,-0.012239343746546782,-0.017180792623878838,-0.023767969309457015,-0.01345676267627427,-0.0035678892253814265,-0.000499283566489428,0.000157235499765096,0.0004991266568418196,0.00044162054693519526,7.131615332833796e-06,-0.0005507033240594872,-0.0006670236916138106
0.9400000000000001,-0.10970883089105533,0.18835836752576018,-0.01312460829567208,-0.018747917086732957,-0.026386094051254916,-0.01543338620194068,-0.0042136648289098355,-0.0006091014483962098,0.00016657173735257214,0.0005355233531808556,0.0004633257232931065,2.5068183315823944e-06,-0.0006244310460440938,-0.0006782613079163169
0.9500000000000001,-0.12122201560583096,0.2081967004783951,-0.013981159061943083,-0.020387334510194477,-0.029147445971943187,-0.017609187363614165,-0.004950085209364685,-0.0007386567977610836,0.000174652398330033,0.0005728479666863295,0.0004853686437787941,-4.235967004384555e-06,-0.0007030743167875109,-0.0006863746827426298
0.96,-0.1332941784799011,0.2290547601521825,-0.014789882071427285,-0.02208983623416827,-0.032031804775580985,-0.019984053821838543,-0.005783399386692256,-0.0008903252967149555,0.00018131984171709803,0.0006114241251977681,0.0005074621544040037,-1.3395836413798712e-05,-0.000786217703323322,-0.0006918726674439157
0.97,-0.1458497350544285,0.25081603762452287,-0.015532267081687978,-0.023846659409823334,-0.03501814278885007,-0.02255629480512089,-0.006719573344754481,-0.0010665357103633033,0.0001856644942360708,0.0006506381460429367,0.000530087209239638,-2.554734745408016e-05,-0.0008740184794328587,-0.0006936534521239657
0.98,-0.15880856464096213,0.27335997298138714,-0.016191382458527248,-0.02565030667082069,-0.038085036324117416,-0.025322324951203568,-0.007764355726140315,-0.0012698882590637117,0.00018754285246069813,0.000690636050070359,0.0005529597154098065,-4.086902362709921e-05,-0.0009661461573688968,-0.0006922373875006826
0.99,-0.17209149848405264,0.29656663230225255,-0.01675153548404773,-0.027493653335644463,-0.04121088247712312,-0.028276997521144098,-0.00892309827538873,-0.0015030207549210362,0.00018615871478244728,0.0007307008075595478,0.0005763724407641391,-5.989859008315168e-05,-0.0010626272186000096,-0.0006866521243482637
1.0,-0.18561416410229695,0.32031157259164367,-0.01719915608679401,-0.029370513865210723,-0.044373951769065,-0.031413158136276986,-0.01020079780905303,-0.001768802819094084,0.00018151623059703414,0.0007717460048356495,0.0005996677306727705,-8.278992345134295e-05,-0.0011624771108489917,-0.0006786909356557014
