t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
3.6,0.9294048419869853,-0.3882135558346072,0.576645490226804,0.9792901960381873,0.9928034173623966,0.9839722678589103,0.9825356047713708,0.9774671083303011,0.9596214858580999,0.9909849836584562,0.9660734051748382,0.6764324637383131,-0.5529658385072526,0.9259481293371984
3.6500000000000004,0.9080753188248665,-0.3004649194047292,0.511314352877379,0.9777611121949198,0.9931568620001899,0.9844350034563535,0.9825490043756667,0.9784318790532297,0.9584275849683681,0.9904924424535337,0.9685588979588559,0.7249395873447392,-0.5727438437340079,0.8950667176306352
3.7,0.8884050251795432,-0.216937288008916,0.4493095117636634,0.9757643799840889,0.9932772397585169,0.9848371044915841,0.9824651902232701,0.9793662573339577,0.957328125080001,0.9899941813232279,0.9708830475424636,0.7720143369307187,-0.5896372472101886,0.8629301356080715
3.75,0.8718382015493672,-0.14073921139780446,0.39243399898776693,0.973195559117564,0.9931354809370917,0.9851726688402732,0.982290030159814,0.9802596348220737,0.9563315017266342,0.9895058782171727,0.9730413648502646,0.8163832571088644,-0.6049474858480223,0.8320991209289436
3.8000000000000003,0.8594364875044079,-0.07435058729388067,0.34221990136136016,0.9699654449089667,0.9927111636775011,0.9854360874979736,0.98203015167363,0.9811034430918331,0.9554444380139521,0.9890401369217471,0.9750319883215389,0.8569575098350629,-0.6201788549843361,0.8051526894702383
3.85,0.8518543599493995,-0.01960014925037656,0.29992020392771035,0.9660084114966508,0.9919945790608807,0.9856219429555386,0.9816928367547145,0.9818911377411218,0.9546717751871735,0.9886058590822285,0.9768521300903713,0.8928357261006467,-0.6367914087010935,0.7844425956050358
3.9000000000000004,0.8493610007154414,0.022289320941332923,0.26652304513993336,0.9612897493270897,0.990988225031731,0.9857248936507802,0.9812860674747735,0.9826182416789558,0.9540165615550974,0.9882079590494875,0.978494591110359,0.923289807641634,-0.6559401696448759,0.7718507063282591
3.95,0.8518911895664643,0.050618746344290005,0.24277579856715006,0.9558118507796907,0.9897075587088207,0.9857395224747236,0.9808186458449872,0.9832823108269091,0.9534802503237703,0.9878473747546019,0.9799445730217351,0.9477424792017002,-0.6782397407638332,0.7685794403489916
4.0,0.8591103467409883,0.0651263761742519,0.22920294922726864,0.9496189932760505,0.9881807639843805,0.9856599842387668,0.980300050316743,0.9838824897093109,0.9530622279516028,0.9875211530963109,0.9811767019491572,0.9657452085137078,-0.7035968478907187,0.7750096027121808
4.05,0.8704717560164011,0.06592200769347419,0.22611267629124762,0.9428005019407583,0.9864477020650999,0.9854798752140291,0.9797404602358574,0.98441923888631,0.9527598337190263,0.9872228691673606,0.9821531356250325,0.976966796430827,-0.7311368510526549,0.7906399977672365
4.1000000000000005,0.8852561248678575,0.05345430024420015,0.23358918268782436,0.9354919566911671,0.9845581402295324,0.9851924339006578,0.9791510753208413,0.9848943296686904,0.9525691523486116,0.9869434446690031,0.9828232051947311,0.9811966043342881,-0.7592401815726008,0.8141202314151992
4.15,0.9025964090656738,0.028522749110764745,0.2514625685828999,0.9278733434122467,0.9825687572022478,0.9847904406782179,0.9785436744555488,0.9853100905117557,0.952484191385116,0.9866716521188444,0.9831238408005741,0.9783617045590266,-0.7856907605222153,0.8433813386393011
4.2,0.9214856764467202,-0.0076953616312547555,0.2792801301961575,0.920164210475597,0.9805398783417761,0.9842668324003981,0.977930919365023,0.985669479958224,0.9524979929135453,0.986395238266066,0.9829825741466481,0.9685549950791849,-0.80791230619493,0.8758397402368413
