t,W_11_0,W_11_1,W_11_2,W_11_3,W_11_4,W_11_5,W_11_6,W_11_7,W_11_8,W_11_9,W_11_10,W_11_11,W_11_12,W_11_13
2.3000000000000003,0.9410907098791577,0.137766973100622,0.4059322337495752,0.8298582115026072,0.884807282388279,0.8980477276978687,0.9258649346797332,0.9316055640900306,0.949163311570111,0.9597284459151084,0.9581953750325117,,1.3232268954647872,0.96480966341842
2.35,0.9089804486942366,0.15102212141818874,0.40755585576965964,0.8182076998717343,0.8667166627183467,0.8775690929886775,0.902770373182005,0.903316354692287,0.9361977913033986,0.9519034793670837,0.9581210703048407,,1.3655410247898256,0.9488177412907254
2.4000000000000004,0.8682304714225847,0.16442335705532177,0.41264467436261354,0.8018543319015362,0.8438464399686592,0.853437816922659,0.8737141957181279,0.8812822633667932,0.9183265383308883,0.9387372338407247,0.9551979268028393,,1.411488150939086,0.9133677475844262
2.45,0.8207088020417088,0.17768910291419288,0.42035755045602397,0.7810211121520828,0.8166496155127853,0.8259853077800724,0.838990330807264,0.8564439789461952,0.8952683154334047,0.9200627729501553,0.9492553580004901,,1.460843627895379,0.8522869901341026
2.5,0.768729955763662,0.19064191255682392,0.42952090277540955,0.7560919146350129,0.785700155632272,0.7956851446290816,0.7991530701950025,0.8287607657444815,0.866985547743034,0.8959773691827468,0.9402637514089272,,1.5136520777244629,0.7611705679943351
2.5500000000000003,0.714581979643872,0.2032136601749923,0.4389655604936885,0.7275858949427825,0.7516520482611454,0.7630081645575155,0.7550033311479807,0.7982111917215915,0.8336927203094143,0.8668215113718496,0.9283258444669362,,1.5702928476129014,0.6543208906799223
2.6,0.6605409002816421,0.2154232971975547,0.4475721497773174,0.6961279170043075,0.7152025173457004,0.7283999940312417,0.7141048091299514,0.7648374638136811,0.7958428013033543,0.8331434342549964,0.9136595954216287,,1.631483508395864,0.6654569509767901
2.6500000000000004,0.6086408752539005,0.22732776454454134,0.4543690834103945,0.6624214557347295,0.6770658350771889,0.6922739388185352,0.682634560791482,0.7287886669979021,0.7541001852696342,0.7956592944710114,0.8965781285549737,,1.6981925811364347,0.7033043458226014
2.7,0.5605398258436487,0.23895948947540516,0.45860409273014907,0.627228615282639,0.6379608062387401,0.6550207643867453,0.652097378648022,0.6903585336754698,0.7093080045193099,0.7552163195933322,0.8774710994530401,,1.7714541707278673,0.7601619526540688
2.75,0.5174450888117307,0.2502717262391428,0.4597899420055264,0.591361992514103,0.5986157126465608,0.6170371792497485,0.6224976122714858,0.6500181652736958,0.6624605284449705,0.7127677141012272,0.8567925245764146,,1.852090687656288,0.8240940234949005
2.8000000000000003,0.4800993929072076,0.2611140306367447,0.4577327879516134,0.5561162235468674,0.5597861386223864,0.5787681247822515,0.5937632383066943,0.6084400471822178,0.6146827525581069,0.6693590531916119,0.835055480668079,,1.940379085852293,0.8810179803781155
2.85,0.44888827587861807,0.27137295727226424,0.4525429715714456,0.5225940608847778,0.5222813404237159,0.5407578358242346,0.5658310683719213,0.5665134364829821,0.5672200736000887,0.6261273084473477,0.8128349122118138,,2.0357089007242557,0.9173154292167869
2.9000000000000004,0.4240725131286407,0.28122541137732365,0.44463448369242603,0.4913920727963372,0.48980831601972535,0.5036983473090232,0.538734126328452,0.5253436236003126,0.5214280663626172,0.5843009525576698,0.7907721726002755,,2.1363025426783073,0.922492632071551
2.95,0.4052008887665816,0.29000759581863955,0.43470555209664036,0.4635200666812165,0.4640365302133526,0.46846678737891023,0.5126817827413949,0.4862326087305118,0.47875670935552794,0.5451948705159915,0.7695775098634695,,2.2390565406214336,0.891364635145367
3.0,0.39206861940654253,0.29769470254916913,0.4236936421780771,0.4400084074369632,0.44337204087203874,0.43613953556489826,0.488120678345103,0.45063430510255587,0.4407176835482177,0.510188151970078,0.7500228234177913,,2.3395608783168433,0.8253193263678154
3.0500000000000003,0.3845951961334151,0.30449568204506655,0.41268974765651023,0.4218679098168841,0.4285852114728928,0.41725368377629657,0.46576520747373207,0.42008252167134835,0.41030039576395066,0.4806791818190387,0.732921114831836,,2.432317742716395,0.7323699900265723
3.1,0.3828752495361723,0.31081823441138884,0.40280989705957926,0.4100293915445013,0.4203378415335206,0.4155925391398345,0.4465873960643066,0.3960906806801225,0.40803251238841115,0.4580125726502591,0.7190881604993771,,2.511159240600971,0.625949313539286
3.1500000000000004,0.3871308303451899,0.3171299141092604,0.3950353068187788,0.40527279602679755,0.4191287791192658,0.4214436914394193,0.4317640133949542,0.39919979349771634,0.41178935879128553,0.44338630344089314,0.7092894166907482,,2.569820745052498,0.5226292268443327
3.2,0.39757099879461494,0.32372996783658836,0.39003851800642825,0.40815106466574635,0.4252386378620336,0.43457988186179,0.4225782197253886,0.41307010219623236,0.4216708365252999,0.4377466458277192,0.7041765774023274,,2.602598417458431,0.4391830457891772
3.25,0.41419940848348435,0.3304940965389466,0.3880306852005662,0.41892005056722076,0.43868350826647495,0.4544735005373438,0.4202826614593179,0.4334622416936568,0.4376278773716911,0.44168425634606107,0.7042211694655494,,2.6050042835747,0.39702338212256394
3.3000000000000003,0.43663638907450264,0.33668250642752345,0.38867132879934513,0.43748817701456283,0.45918846059161456,0.4803254713578403,0.4294584326837429,0.459903881512389,0.45943130488402184,0.4553499945361286,0.7096560629054011,,2.5743218498557088,0.47125064090921887
