t,mz_0,mz_1,mz_2,mz_3,mz_4,mz_5,mz_6,mz_7,mz_8,mz_9,mz_10,mz_11,mz_12,mz_13
1.16,0.009749161558097944,-0.04432715658976347,-0.009103377452775318,0.02267811822022883,0.011140739070862082,-0.008940171493950972,-0.009742610789629416,-0.01801416820640117,-0.013087583938762219,-0.021521726922833485,-0.015030496073395181,-0.015281835333384118,-0.02630421919132375,-0.009411727131519174
1.18,-0.0049321109111362844,0.007062730791825444,0.022734677160483736,0.044825758597616595,0.06359798015414349,0.05983493623281877,0.05772446018883398,0.048886073046700715,0.054587762843417584,0.03738005578956617,0.02879704715268103,0.006768592279005603,-0.002080796986356057,0.011191776478145045
1.2,0.0009937672210850387,0.030735429258507082,0.05889526317514147,0.08441393400277268,0.10274947304299056,0.10351712727667574,0.09649887826649954,0.0875512745111428,0.0983684957978523,0.08277672946589985,0.0685926907205883,0.04423979017071836,0.04715790685421112,0.03910409139618093
1.22,0.010238466406261984,0.03756929222262879,0.07123408142978038,0.11802094412683659,0.13047013762296644,0.12095772900646974,0.10320104504584615,0.09472196416497441,0.11292576145761807,0.10703037662086592,0.09555729400010579,0.08301435777826768,0.08426604606195631,0.053472649688719814
1.24,0.01748879971166,0.04300191968238076,0.0709985282943227,0.12805145754134145,0.14000842215988596,0.11543355524720063,0.084727704828934,0.07755724907579299,0.10258371201139314,0.10941716099845437,0.10641694941986087,0.10914219655999045,0.09858390758879611,0.06596653100502449
1.26,0.023484516829106714,0.041841405826214276,0.06653436760735384,0.12087987548699133,0.12902333178235442,0.09318203567374614,0.05374569842740266,0.04994236894154612,0.07866003570710703,0.09575840602417068,0.10302589835418868,0.11621242917535715,0.10166855763373892,0.07667940604029236
1.28,0.026598844725243785,0.03415163413085679,0.0528264488489368,0.10397044523305547,0.10030653834970425,0.06279890109932298,0.024274013612327873,0.027193440242725436,0.05421614114320158,0.07423263810988293,0.09091202118058064,0.10533281066401431,0.09900650930072152,0.0763679858572826
1.3,0.025472291644199035,0.026581248479453305,0.03093607537182116,0.07712595037757043,0.06349215589130171,0.03368198302410245,0.009937164086102353,0.02106760282967829,0.03975177093737319,0.05384096142207701,0.07314339631563287,0.08494106126488439,0.08531745454998978,0.06502054166214417
1.32,0.01854447028934894,0.019785992531650948,0.0065031724324562095,0.04295135334798539,0.028341718061634165,0.014196621246104726,0.01722177685073488,0.035242810577246826,0.038966177322683086,0.03891478751156411,0.053443879571129414,0.06106690087003262,0.06066678178748627,0.04542386627907468
1.34,0.007223624504848181,0.012290074282093643,-0.016466847228708715,0.008078077247337149,0.002390036721042773,0.007861192502647768,0.0427938278604445,0.06365349025993014,0.04888367746093715,0.029613411328752816,0.032764750831202116,0.036337691074997014,0.03036014597719512,0.02069442381868452
